GLOBALEVENTID,MonthYear,EventCode,QuadClass,ActionGeo_CountryCode,ActionGeo_Lat,ActionGeo_Long,
29729571,199910,154,4,AO,-11.4868,16.6966,
29728322,199910,190,4,BY,-3.37611,29.36,
29727843,199910,046,1,AO,-8.83833,13.2344,
29727842,199910,026,1,AO,-11.8333,16.2333,
29727841,199910,026,1,AO,-8.83833,13.2344,
29727771,199910,051,1,UG,0.315556,32.5656,
29727329,199910,112,3,ZA,-9.35,32.5167,
29724875,199910,043,1,SL,8.49,-13.2342,
29746593,199910,193,4,KE,-4.05466,39.6636,
29754274,199910,190,4,SU,9.37602,28.3311,
29754273,199910,190,4,SU,15.5881,32.5342,
29752921,199910,173,4,KE,-4.05466,39.6636,
29752919,199910,030,1,SU,15.5881,32.5342,
29752918,199910,030,1,KE,-1.28333,36.8167,
29749858,199910,190,4,SL,8.88333,-12.05,
29749857,199910,190,4,SL,8.49,-13.2342,
29746594,199910,193,4,KE,-2.99024,40.2355,
29723443,199910,051,1,MZ,-25.9653,32.5892,
29746592,199910,193,4,KE,-4.05466,39.6636,
29746041,199910,173,4,KE,-4.63823,39.3527,
29744444,199910,020,1,SU,15.5881,32.5342,
29744443,199910,020,1,SU,15.5881,32.5342,
29744125,199910,190,4,SL,8.68333,-12.5333,
29744004,199910,056,1,AG,36.7631,3.05056,
29743996,199910,020,1,SL,8.98278,-13.1508,
29742248,199910,125,3,SU,15.0,30.0,
29707761,199910,060,2,SF,-29.0,24.0,
29710519,199910,090,2,ER,15.3333,38.9333,
29708924,199910,045,1,AO,-12.4,22.5667,
29708909,199910,057,1,SF,-25.9332,31.9525,
29708908,199910,057,1,SF,-25.9332,31.9525,
29708684,199910,043,1,SL,8.49,-13.2342,
29708007,199910,190,4,BY,-3.37611,29.36,
29707838,199910,072,2,RW,-2.0,30.0,
29707837,199910,072,2,ZI,-17.8178,31.0447,
29711725,199910,030,1,SL,8.5,-11.5,
29707760,199910,173,4,SF,-29.0,26.0,
29707758,199910,173,4,SF,-29.0,26.0,
29707728,199910,060,2,SF,-29.0,24.0,
29706872,199910,060,2,UG,0.315556,32.5656,
29705930,199910,030,1,SL,8.5,-11.5,
29705915,199910,013,1,SL,8.49,-13.2342,
29705909,199910,071,2,SL,8.49,-13.2342,
29705908,199910,020,1,SL,8.5,-11.5,
29715578,199910,026,1,SU,15.5881,32.5342,
29723258,199910,190,4,BY,-3.37611,29.36,
29723257,199910,190,4,AO,-11.4868,16.6966,
29716952,199910,057,1,SF,-25.9332,31.9525,
29716721,199910,036,1,SU,15.0,30.0,
29716700,199910,036,1,SU,15.0,30.0,
29716699,199910,036,1,SU,15.0,30.0,
29715626,199910,043,1,SL,8.5,-11.5,
29715579,199910,026,1,SU,15.5881,32.5342,
29754275,199910,190,4,BY,-3.9,30.1833,
29715577,199910,026,1,SU,15.5881,32.5342,
29715576,199910,026,1,CT,4.36667,18.5833,
29715465,199910,1124,3,ZA,-15.4167,28.2833,
29713967,199910,190,4,BY,-3.37611,29.36,
29711736,199910,057,1,LI,6.5,-9.5,
29711735,199910,057,1,LI,6.5,-9.5,
29711729,199910,045,1,AO,-12.4,22.5667,
29711728,199910,045,1,AO,-12.4,22.5667,
29425918,199910,036,1,LI,6.31056,-10.8047,
29429338,199910,020,1,BY,-3.5,30.0,
29429076,199910,051,1,SF,-29.0929,26.1873,
29429075,199910,042,1,SF,-29.0929,26.1873,
29429074,199910,042,1,SF,-23.9167,30.2833,
29428792,199910,043,1,SF,-29.0929,26.1873,
29425921,199910,174,4,SL,8.49,-13.2342,
29425920,199910,100,3,SL,8.49,-13.2342,
29425919,199910,036,1,LI,6.31056,-10.8047,
29430631,199910,040,1,EG,30.05,31.25,
29425917,199910,036,1,SL,8.49,-13.2342,
29425916,199910,036,1,SL,8.49,-13.2342,
29423268,199910,190,4,BY,-3.37611,29.36,
29423226,199910,010,1,SL,8.49,-13.2342,
29423200,199910,043,1,SL,8.49,-13.2342,
29422438,199910,043,1,SL,8.49,-13.2342,
29422274,199910,040,1,SL,8.49,-13.2342,
29422257,199910,100,3,SL,8.49,-13.2342,
29435600,199910,043,1,SL,8.49,-13.2342,
29438384,199910,016,1,ZA,-15.4167,28.2833,
29438013,199910,010,1,BY,-3.2684,29.2409,
29436305,199910,110,3,UG,1.0,32.0,
29436304,199910,110,3,UG,1.0,32.0,
29436137,199910,043,1,TZ,-6.0,35.0,
29436136,199910,043,1,TZ,-6.0,35.0,
29435836,199910,043,1,SF,-23.9167,30.2833,
29435835,199910,042,1,SF,-23.9167,30.2833,
29422256,199910,046,1,SL,8.49,-13.2342,
29435599,199910,043,1,LI,6.31056,-10.8047,
29435598,199910,043,1,SL,8.49,-13.2342,
29435594,199910,043,1,SL,8.49,-13.2342,
29435593,199910,036,1,SL,8.49,-13.2342,
29435399,199910,110,3,RW,-1.95361,30.0606,
29433867,199910,042,1,SF,-23.9167,30.2833,
29431609,199910,042,1,SU,15.5881,32.5342,
29430632,199910,046,1,EG,30.05,31.25,
29760871,199910,043,1,KE,-4.63823,39.3527,
29415595,199910,010,1,AO,-8.83833,13.2344,
29415129,199910,100,3,SL,8.49,-13.2342,
29415128,199910,057,1,UG,1.0,32.0,
29761360,199910,080,2,AO,-8.83833,13.2344,
29761335,199910,100,3,AO,-11.1423,16.5996,
29761334,199910,080,2,AO,-8.83833,13.2344,
29761333,199910,080,2,AO,-11.4868,16.6966,
29761332,199910,080,2,AO,-13.2667,21.25,
29415596,199910,190,4,AO,-12.5,18.5,
29760870,199910,037,1,SL,8.88333,-12.05,
29760770,199910,130,3,MZ,-25.9653,32.5892,
29760769,199910,130,3,MZ,-24.5333,32.9833,
29758414,199910,190,4,BY,-3.5,30.0,
29757608,199910,020,1,SL,8.98278,-13.1508,
29757403,199910,173,4,SO,4.12129,43.8895,
29757385,199910,120,3,SL,8.49,-13.2342,
29754276,199910,190,4,BY,-3.9,30.1833,
29417015,199910,120,3,CG,-11.6667,27.4667,
29422255,199910,046,1,SL,8.49,-13.2342,
29419960,199910,180,4,BY,-3.37611,29.36,
29419633,199910,190,4,BY,-3.37611,29.36,
29417699,199910,190,4,BY,-3.6161,30.2459,
29417698,199910,180,4,BY,-3.6161,30.2459,
29417030,199910,057,1,UG,1.0,32.0,
29417029,199910,057,1,CG,3.25651,19.7723,
29417028,199910,057,1,CG,3.25651,19.7723,
29705834,199910,036,1,SU,15.5881,32.5342,
29417008,199910,057,1,CG,0.048647,18.2603,
29417007,199910,057,1,CG,3.25651,19.7723,
29417006,199910,030,1,CG,3.25651,19.7723,
29416992,199910,017,1,RW,-2.0,30.0,
29416991,199910,017,1,UG,0.616667,32.55,
29415602,199910,190,4,AO,-8.83833,13.2344,
29415601,199910,010,1,AO,-8.83833,13.2344,
29660541,199910,100,3,AO,-11.4868,16.6966,
29661129,199910,203,4,BY,-2.4555,30.0652,
29661128,199910,203,4,BY,-3.3581,29.3993,
29661127,199910,203,4,BY,-3.3581,29.3993,
29660546,199910,192,4,AO,-11.1431,14.8897,
29660545,199910,192,4,AO,-11.4868,16.6966,
29660544,199910,192,4,AO,-8.83833,13.2344,
29660543,199910,192,4,AO,-11.4868,16.6966,
29660542,199910,100,3,AO,-12.7761,15.7392,
29662302,199910,0841,2,SU,15.5881,32.5342,
29660516,199910,192,4,AO,-8.83833,13.2344,
29660515,199910,192,4,AO,-11.4868,16.6966,
29660308,199910,190,4,BY,-3.37611,29.36,
29660028,199910,112,3,UG,1.0,32.0,
29658706,199910,154,4,BY,-3.37611,29.36,
29658705,199910,060,2,BY,-3.37611,29.36,
29658302,199910,010,1,NI,10.0,8.0,
29658300,199910,010,1,SL,8.49,-13.2342,
29667399,199910,020,1,NI,10.0,8.0,
29673922,199910,036,1,SL,8.5,-11.5,
29673813,199910,040,1,EG,30.05,31.25,
29673812,199910,040,1,SU,15.5881,32.5342,
29671235,199910,051,1,NI,7.75,6.75,
29670630,199910,190,4,BY,-3.1267,29.424,
29670629,199910,190,4,BY,-3.4264,29.9308,
29670625,199910,190,4,AO,-11.4868,16.6966,
29669715,199910,125,3,SU,15.5881,32.5342,
29657411,199910,043,1,UG,0.315556,32.5656,
29666216,199910,030,1,SL,8.5,-11.5,
29664119,199910,042,1,ET,9.03333,38.7,
29664118,199910,042,1,ET,9.03333,38.7,
29664117,199910,020,1,ET,9.03333,38.7,
29664116,199910,020,1,ET,9.03333,38.7,
29662681,199910,173,4,EG,30.05,31.25,
29662340,199910,192,4,SL,8.49,-13.2342,
29662303,199910,0841,2,SU,15.5881,32.5342,
29641339,199910,050,1,RW,-2.0,30.0,
29643654,199910,173,4,SL,8.49,-13.2342,
29643538,199910,112,3,CG,-5.79949,13.4407,
29643535,199910,043,1,SL,8.49,-13.2342,
29642501,199910,0874,2,SL,8.75,-11.0,
29642393,199910,170,4,ZI,-20.0,30.0,
29642392,199910,051,1,ZI,-17.8178,31.0447,
29641383,199910,190,4,UG,0.23,29.9883,
29641382,199910,010,1,UG,0.23,29.9883,
29643932,199910,043,1,SL,8.49,-13.2342,
29641338,199910,050,1,RW,-2.0,30.0,
29641337,199910,050,1,UG,0.315556,32.5656,
29641336,199910,013,1,UG,0.23,29.9883,
29640437,199910,030,1,SL,8.49,-13.2342,
29640430,199910,040,1,SL,8.49,-13.2342,
29640413,199910,0874,2,SL,8.75,-11.0,
29640412,199910,046,1,SL,8.49,-13.2342,
29640411,199910,046,1,SL,8.49,-13.2342,
29656279,199910,043,1,SU,15.5881,32.5342,
29657377,199910,057,1,RW,-2.0,30.0,
29657376,199910,057,1,RW,-2.0,30.0,
29656408,199910,010,1,SL,8.49,-13.2342,
29656399,199910,043,1,SL,8.49,-13.2342,
29656398,199910,043,1,SL,8.49,-13.2342,
29656397,199910,042,1,SL,8.49,-13.2342,
29656396,199910,010,1,NI,10.0,8.0,
29656395,199910,010,1,SL,8.49,-13.2342,
29673923,199910,046,1,SL,8.5,-11.5,
29656267,199910,043,1,SU,15.5881,32.5342,
29655000,199910,043,1,MZ,-12.9036,39.7069,
29653781,199910,043,1,MZ,-12.9036,39.7069,
29649113,199910,173,4,AO,-8.83833,13.2344,
29649112,199910,154,4,BY,-3.37611,29.36,
29649108,199910,060,2,BY,-3.37611,29.36,
29645970,199910,173,4,UG,0.315556,32.5656,
29645388,199910,027,1,SF,-29.0,24.0,
29691634,199910,057,1,RW,-2.0,30.0,
29694508,199910,173,4,SF,-29.0,26.0,
29694494,199910,051,1,TZ,-1.76667,33.9667,
29694492,199910,010,1,SF,-33.9167,18.4167,
29694182,199910,036,1,SU,15.5881,32.5342,
29694068,199910,190,4,SL,8.5,-11.5,
29693184,199910,163,4,SF,-28.165,27.7492,
29691636,199910,057,1,RW,-2.0,30.0,
29691635,199910,057,1,CF,-1.0,15.0,
29694509,199910,060,2,SF,-29.0,24.0,
29691473,199910,120,3,TZ,-6.8,39.2833,
29690680,199910,057,1,SL,8.49,-13.2342,
29690671,199910,190,4,SL,8.88333,-12.05,
29690670,199910,057,1,SL,8.49,-13.2342,
29690669,199910,046,1,SL,8.49,-13.2342,
29690668,199910,013,1,SL,8.49,-13.2342,
29689294,199910,190,4,SL,8.5,-11.5,
29689293,199910,190,4,SL,8.88333,-12.05,
29699713,199910,057,1,NI,10.0,8.0,
29704570,199910,030,1,BY,-3.5,30.0,
29703371,199910,195,4,BY,-3.37611,29.36,
29703370,199910,112,3,BY,-3.37611,29.36,
29702065,199910,036,1,SU,15.5881,32.5342,
29699805,199910,060,2,UG,0.315556,32.5656,
29699717,199910,161,4,SL,7.87667,-11.1875,
29699715,199910,1123,3,BY,-3.3581,29.3993,
29699714,199910,057,1,SL,8.5,-11.5,
29687956,199910,051,1,TZ,-6.8,39.2833,
29699710,199910,057,1,SL,8.49,-13.2342,
29699705,199910,020,1,SL,8.5,-11.5,
29699704,199910,020,1,SL,8.5,-11.5,
29699703,199910,020,1,SL,8.5,-11.5,
29696820,199910,036,1,SU,15.5881,32.5342,
29696142,199910,040,1,NI,11.9964,8.51667,
29696093,199910,192,4,SL,8.49,-13.2342,
29694541,199910,190,4,AO,-8.83833,13.2344,
29678447,199910,190,4,BY,-3.1267,29.424,
29683411,199910,030,1,SL,8.49,-13.2342,
29680552,199910,1123,3,BY,-3.2682,29.6079,
29680551,199910,1123,3,BY,-3.37611,29.36,
29680076,199910,193,4,KE,-1.28333,36.8167,
29680075,199910,193,4,KE,-0.508978,37.0456,
29679617,199910,050,1,KE,-1.28333,36.8167,
29679616,199910,050,1,SU,15.5881,32.5342,
29679615,199910,050,1,SU,15.5881,32.5342,
29683414,199910,057,1,SL,8.49,-13.2342,
29678446,199910,190,4,BY,-3.37611,29.36,
29678445,199910,190,4,TZ,-6.8,39.2833,
29678443,199910,190,4,BY,-3.1267,29.424,
29678442,199910,190,4,BY,-3.37611,29.36,
29678439,199910,190,4,BY,-3.37611,29.36,
29676402,199910,190,4,TZ,-3.36667,36.6833,
29674409,199910,040,1,NI,11.9964,8.51667,
29673924,199910,040,1,SL,8.49,-13.2342,
29687685,199910,190,4,BY,-3.1267,29.424,
29687955,199910,051,1,TZ,-1.76667,33.9667,
29687954,199910,040,1,UG,1.0,32.0,
29687953,199910,040,1,MZ,-18.25,35.0,
29687949,199910,051,1,SF,-29.0,24.0,
29687948,199910,051,1,TZ,-6.8,39.2833,
29687947,199910,051,1,TZ,-1.76667,33.9667,
29687946,199910,040,1,UG,1.0,32.0,
29687945,199910,040,1,TZ,-1.76667,33.9667,
29438386,199910,110,3,UG,1.0,32.0,
29687684,199910,190,4,BY,-3.37611,29.36,
29687683,199910,190,4,BY,-3.37611,29.36,
29687668,199910,062,2,BY,-3.2682,29.6079,
29687667,199910,062,2,BY,-3.37611,29.36,
29687250,199910,042,1,SL,8.88333,-12.05,
29687249,199910,042,1,SL,8.49,-13.2342,
29683502,199910,060,2,SL,8.49,-13.2342,
29811498,199910,017,1,SF,-29.0,24.0,
29824206,199910,040,1,TZ,-6.8,39.2833,
29818442,199910,046,1,ZA,-15.4167,28.2833,
29818441,199910,040,1,ZA,-15.4167,28.2833,
29817863,199910,190,4,BY,-3.37611,29.36,
29817369,199910,051,1,SU,15.0,30.0,
29815859,199910,057,1,RW,-2.0,30.0,
29815858,199910,057,1,RW,-2.0,30.0,
29813996,199910,046,1,SU,15.0,30.0,
29454480,199910,036,1,MZ,-25.9653,32.5892,
29811497,199910,017,1,SF,-29.0,24.0,
29811016,199910,017,1,SF,-29.0,24.0,
29811015,199910,017,1,SF,-29.0,24.0,
29809379,199910,030,1,ZA,-15.4167,28.2833,
29808845,199910,190,4,BY,-3.37611,29.36,
29808504,199910,030,1,ZI,-20.0,30.0,
29808359,199910,046,1,SU,15.0,30.0,
29807379,199910,192,4,AO,-8.83833,13.2344,
29456763,199910,051,1,SL,8.49,-13.2342,
29458732,199910,190,4,CF,-1.0,15.0,
29457795,199910,1125,3,UG,3.02013,30.9111,
29457794,199910,112,3,UG,3.02013,30.9111,
29457793,199910,081,2,UG,3.02013,30.9111,
29456786,199910,057,1,LI,6.5,-9.5,
29456779,199910,051,1,SL,8.49,-13.2342,
29456771,199910,042,1,SL,8.49,-13.2342,
29456764,199910,120,3,SL,8.49,-13.2342,
29806833,199910,051,1,AO,-8.83833,13.2344,
29456761,199910,042,1,SL,8.49,-13.2342,
29456716,199910,046,1,SL,8.5,-11.5,
29456715,199910,046,1,LI,6.93667,-11.5206,
29456714,199910,046,1,SL,8.5,-11.5,
29456713,199910,040,1,SL,8.5,-11.5,
29456712,199910,040,1,SL,8.5,-11.5,
29456711,199910,040,1,LI,6.93667,-11.5206,
29455558,199910,190,4,SU,15.6361,32.4372,
29794236,199910,113,3,AO,-8.83833,13.2344,
29796648,199910,1123,3,BY,-3.9,30.1833,
29795022,199910,190,4,BY,-3.9,30.1833,
29795021,199910,1123,3,BY,-3.9,30.1833,
29795013,199910,190,4,BY,-3.7791,30.2348,
29795012,199910,190,4,BY,-3.7791,30.2348,
29794239,199910,192,4,AO,-6.28078,16.7047,
29794238,199910,192,4,AO,-6.28078,16.7047,
29794237,199910,113,3,ZA,-15.0,30.0,
29796649,199910,190,4,BY,-3.9,30.1833,
29793838,199910,042,1,SL,8.76667,-12.7833,
29791421,199910,190,4,UG,0.315556,32.5656,
29791420,199910,120,3,RW,-2.6195,29.4887,
29791419,199910,080,2,SU,15.5881,32.5342,
29790621,199910,020,1,SL,8.76667,-12.7833,
29788224,199910,112,3,SL,8.49,-13.2342,
29787881,199910,060,2,MZ,-24.5333,32.9833,
29787880,199910,060,2,MZ,-24.6867,33.5306,
29805356,199910,042,1,SL,8.76667,-12.7833,
29806450,199910,051,1,AO,-14.1333,14.5,
29806449,199910,051,1,AO,-8.83833,13.2344,
29806188,199910,010,1,UG,0.315556,32.5656,
29806156,199910,190,4,UG,0.315556,32.5656,
29806155,199910,180,4,UG,-0.240833,29.9189,
29806154,199910,180,4,UG,0.315556,32.5656,
29806153,199910,010,1,UG,0.315556,32.5656,
29806125,199910,112,3,UG,0.315556,32.5656,
29459915,199910,190,4,BY,-3.5303,29.4669,
29805355,199910,042,1,SL,8.76667,-12.7833,
29802905,199910,190,4,BY,-3.37611,29.36,
29802904,199910,190,4,TZ,-6.8,39.2833,
29802903,199910,190,4,BY,-3.7791,30.2348,
29800117,199910,012,1,BY,-3.37611,29.36,
29800116,199910,012,1,BY,-3.37611,29.36,
29800115,199910,012,1,TZ,-6.8,39.2833,
29796650,199910,190,4,BY,-3.7791,30.2348,
29476632,199910,110,3,SL,8.49,-13.2342,
29485812,199910,062,2,SU,15.457,36.4001,
29483483,199910,040,1,MZ,-25.9653,32.5892,
29483476,199910,040,1,MZ,-25.9653,32.5892,
29479309,199910,046,1,LI,6.31667,-10.8167,
29479250,199910,190,4,AO,-12.5,18.5,
29479166,199910,040,1,MZ,-25.9653,32.5892,
29479165,199910,036,1,MZ,-25.9653,32.5892,
29476633,199910,110,3,SL,8.49,-13.2342,
29485865,199910,110,3,SL,8.49,-13.2342,
29475670,199910,012,1,SF,-28.165,27.7492,
29474827,199910,190,4,AO,-12.5,18.5,
29474810,199910,192,4,AO,-8.83833,13.2344,
29474809,199910,192,4,AO,-11.4868,16.6966,
29474427,199910,112,3,SL,8.49,-13.2342,
29474320,199910,190,4,UG,1.0,32.0,
29474317,199910,190,4,CG,-5.96372,17.0878,
29474313,199910,170,4,EG,30.05,31.25,
29490849,199910,141,3,CG,-0.158373,29.2386,
29495989,199910,160,4,EG,27.0,30.0,
29493857,199910,062,2,SL,8.49,-13.2342,
29493786,199910,190,4,ZA,-15.4167,28.2833,
29493785,199910,190,4,ZA,-15.4167,28.2833,
29493784,199910,046,1,SL,8.36667,-12.9333,
29493783,199910,036,1,SL,8.36667,-12.9333,
29491901,199910,013,1,AG,36.7631,3.05056,
29490850,199910,145,3,CG,-4.32972,15.315,
29474312,199910,170,4,SF,-23.9167,30.2833,
29490848,199910,141,3,CG,-0.158373,29.2386,
29490847,199910,112,3,CG,-4.32972,15.315,
29490846,199910,051,1,CG,-5.66716,26.0581,
29490459,199910,111,3,AO,-12.5,18.5,
29490073,199910,190,4,AG,28.0,3.0,
29490072,199910,190,4,AG,28.0,3.0,
29490070,199910,173,4,AG,28.0,3.0,
29489639,199910,071,2,SF,-28.165,27.7492,
29464417,199910,112,3,CF,-1.0,15.0,
29471088,199910,043,1,SL,8.49,-13.2342,
29471087,199910,043,1,SL,8.49,-13.2342,
29471079,199910,043,1,SL,8.49,-13.2342,
29469701,199910,057,1,UG,-0.911667,31.7658,
29468754,199910,080,2,SL,8.49,-13.2342,
29468753,199910,080,2,LI,6.5,-9.5,
29468359,199910,190,4,ZA,-15.0,30.0,
29467440,199910,042,1,LI,6.31056,-10.8047,
29471089,199910,080,2,LI,6.5,-9.5,
29464416,199910,112,3,UG,-0.911667,31.7658,
29464415,199910,055,1,SF,-29.85,31.0167,
29463002,199910,070,2,AG,28.0,3.0,
29463001,199910,070,2,AG,28.0,3.0,
29462530,199910,080,2,AG,35.6911,-0.641667,
29461801,199910,062,2,AG,36.1653,1.33452,
29461530,199910,057,1,CF,-1.0,15.0,
29460273,199910,057,1,UG,-0.911667,31.7658,
29472133,199910,050,1,UG,0.315556,32.5656,
29474311,199910,170,4,SF,-23.9167,30.2833,
29474307,199910,057,1,ZA,-15.0,30.0,
29474304,199910,057,1,CG,-6.15,23.6,
29473374,199910,112,3,AO,-12.5,18.5,
29472158,199910,114,3,UG,0.7025,32.8886,
29472136,199910,114,3,UG,0.7025,32.8886,
29472135,199910,050,1,RW,-2.0,30.0,
29472134,199910,050,1,RW,-2.0,30.0,
29787877,199910,173,4,MZ,-16.2325,39.9086,
29472034,199910,190,4,LI,6.31056,-10.8047,
29472033,199910,072,2,AG,36.7631,3.05056,
29471806,199910,080,2,KE,1.0,38.0,
29471120,199910,057,1,SL,8.49,-13.2342,
29471119,199910,020,1,SL,8.49,-13.2342,
29471114,199910,013,1,SL,8.49,-13.2342,
29471090,199910,100,3,SL,8.49,-13.2342,
29450424,199910,040,1,TZ,-3.36667,36.6833,
29452366,199910,046,1,RW,-2.0,30.0,
29451592,199910,027,1,LI,6.5,-9.5,
29450432,199910,190,4,BY,-3.37611,29.36,
29450429,199910,051,1,LI,6.31056,-10.8047,
29450428,199910,051,1,SL,8.49,-13.2342,
29450427,199910,046,1,BY,-3.37611,29.36,
29450426,199910,040,1,BY,-3.37611,29.36,
29450425,199910,040,1,TZ,-3.36667,36.6833,
29453493,199910,057,1,ZA,-15.4167,28.2833,
29449225,199910,190,4,CG,1.37987,18.3505,
29449224,199910,112,3,ZA,-15.4167,28.2833,
29449223,199910,040,1,BY,-3.37611,29.36,
29449222,199910,040,1,TZ,-3.36667,36.6833,
29448253,199910,010,1,BY,-3.439,29.343,
29447584,199910,020,1,RW,-2.0,30.0,
29447583,199910,020,1,RW,-2.0,30.0,
29447582,199910,020,1,CG,-0.278904,18.0125,
29454477,199910,036,1,MZ,-25.9653,32.5892,
29763358,199910,190,4,CG,-3.40667,29.1458,
29763315,199910,051,1,UG,0.315556,32.5656,
29763311,199910,038,1,AO,-8.83833,13.2344,
29763251,199910,043,1,CG,-4.32972,15.315,
29763239,199910,051,1,SU,19.0,33.2,
29763238,199910,051,1,SU,19.0,33.2,
29762637,199910,040,1,SU,19.0,33.2,
29761361,199910,100,3,AO,-11.1423,16.5996,
29447580,199910,1123,3,CG,-4.32972,15.315,
29454473,199910,036,1,MZ,-25.9653,32.5892,
29454158,199910,190,4,CG,-0.278904,18.0125,
29454157,199910,190,4,BY,-3.37611,29.36,
29454154,199910,190,4,RW,-1.95361,30.0606,
29454153,199910,111,3,ZA,-15.4167,28.2833,
29454152,199910,111,3,CG,-0.278904,18.0125,
29454151,199910,014,1,RW,-1.95361,30.0606,
29454036,199910,190,4,BY,-3.37611,29.36,
29442270,199910,051,1,UG,0.315556,32.5656,
29444931,199910,043,1,LI,6.31056,-10.8047,
29444458,199910,043,1,SL,8.49,-13.2342,
29443809,199910,046,1,SL,8.49,-13.2342,
29443791,199910,057,1,SL,8.49,-13.2342,
29443790,199910,043,1,SL,8.49,-13.2342,
29443781,199910,043,1,SL,8.49,-13.2342,
29443141,199910,190,4,CG,-10.1333,22.35,
29442271,199910,051,1,UG,1.0,32.0,
29445085,199910,016,1,ZA,-15.4167,28.2833,
29442266,199910,046,1,UG,1.0,32.0,
29442265,199910,046,1,UG,0.315556,32.5656,
29441757,199910,043,1,LI,6.31056,-10.8047,
29441756,199910,043,1,LI,6.31056,-10.8047,
29440140,199910,040,1,SL,8.49,-13.2342,
29440008,199910,046,1,SL,8.49,-13.2342,
29438644,199910,051,1,UG,0.315556,32.5656,
29438387,199910,111,3,CG,-4.32972,15.315,
29447557,199910,025,1,ZA,-15.4167,28.2833,
29447578,199910,112,3,RW,-2.0,30.0,
29447577,199910,112,3,ZA,-15.4167,28.2833,
29447563,199910,190,4,CG,1.37987,18.3505,
29447562,199910,190,4,CG,1.37987,18.3505,
29447561,199910,112,3,CG,-4.32972,15.315,
29447560,199910,112,3,CG,-5.37469,21.785,
29447559,199910,111,3,CG,-0.278904,18.0125,
29447558,199910,0874,2,ZA,-15.4167,28.2833,
29763360,199910,046,1,AO,-8.83833,13.2344,
29446881,199910,080,2,BY,-3.37611,29.36,
29446880,199910,080,2,BY,-3.37611,29.36,
29446879,199910,013,1,BY,-3.439,29.343,
29446878,199910,010,1,BY,-3.37611,29.36,
29446877,199910,010,1,BY,-3.37611,29.36,
29446479,199910,190,4,AO,-8.83833,13.2344,
29446478,199910,010,1,AO,-8.83833,13.2344,
29445086,199910,016,1,ZA,-15.4167,28.2833,
29776504,199910,112,3,CG,-3.40667,29.1458,
29778040,199910,1821,4,SL,8.49,-13.2342,
29778039,199910,182,4,SL,8.49,-13.2342,
29778038,199910,182,4,SL,8.49,-13.2342,
29778037,199910,020,1,SU,15.5881,32.5342,
29777723,199910,050,1,SL,8.49,-13.2342,
29777606,199910,190,4,SL,8.88333,-12.05,
29777512,199910,043,1,MZ,-20.155,34.7317,
29776505,199910,112,3,CG,-1.67917,29.2228,
29778041,199910,1821,4,SL,8.49,-13.2342,
29776496,199910,112,3,RW,-2.0,30.0,
29776495,199910,112,3,ZI,-17.8178,31.0447,
29776485,199910,112,3,RW,-2.0,30.0,
29776484,199910,112,3,UG,0.091111,33.0875,
29776449,199910,057,1,ZA,-15.4167,28.2833,
29776448,199910,057,1,ZA,-15.4167,28.2833,
29776447,199910,057,1,ZA,-14.2667,23.3,
29775286,199910,051,1,UG,0.315556,32.5656,
29786110,199910,040,1,SU,15.0,30.0,
29787876,199910,173,4,MZ,-25.9653,32.5892,
29787875,199910,1123,3,MZ,-25.9653,32.5892,
29787874,199910,060,2,MZ,-24.6867,33.5306,
29787873,199910,043,1,MZ,-20.155,34.7317,
29787871,199910,042,1,MZ,-20.155,34.7317,
29787870,199910,042,1,MZ,-24.6739,34.5797,
29787867,199910,010,1,MZ,-24.6867,33.5306,
29786111,199910,190,4,SU,15.0,30.0,
29775285,199910,051,1,UG,0.064444,32.4469,
29784442,199910,042,1,CG,4.279,21.0028,
29783496,199910,062,2,SL,8.88333,-12.05,
29783495,199910,062,2,SL,8.49,-13.2342,
29781988,199910,190,4,RW,-2.1741,29.2933,
29780045,199910,043,1,AO,-7.26667,15.4833,
29778090,199910,043,1,AO,-7.26667,15.4833,
29778087,199910,043,1,AO,-8.83833,13.2344,
29778086,199910,043,1,AO,-8.83833,13.2344,
29767114,199910,100,3,RW,-2.0,30.0,
29772751,199910,110,3,MZ,-24.5333,32.9833,
29771924,199910,145,3,SL,8.88333,-12.05,
29771660,199910,022,1,MZ,-25.9653,32.5892,
29771658,199910,110,3,MZ,-24.5333,32.9833,
29771657,199910,051,1,MZ,-24.5333,32.9833,
29771656,199910,022,1,MZ,-24.5333,32.9833,
29767161,199910,051,1,SF,-29.0,24.0,
29767115,199910,190,4,AO,-11.4868,16.6966,
29774011,199910,010,1,RW,-2.6195,29.4887,
29767113,199910,030,1,ZA,-15.4167,28.2833,
29767112,199910,030,1,ZA,-15.4167,28.2833,
29767111,199910,030,1,ZA,-14.2667,23.3,
29764477,199910,030,1,AG,28.0,3.0,
29763694,199910,030,1,AG,28.0,3.0,
29763362,199910,046,1,ZI,-20.0,30.0,
29763361,199910,046,1,AO,-8.83833,13.2344,
29774276,199910,051,1,ET,9.41861,41.9975,
29775256,199910,190,4,UG,0.091111,33.0875,
29775254,199910,056,1,UG,0.315556,32.5656,
29775253,199910,020,1,UG,0.315556,32.5656,
29775252,199910,010,1,UG,0.366667,32.4667,
29775088,199910,195,4,CG,-1.67917,29.2228,
29775087,199910,195,4,CG,-1.67917,29.2228,
29774446,199910,051,1,CD,12.1085,15.0482,
29774443,199910,051,1,CD,12.1085,15.0482,
