GLOBALEVENTID,MonthYear,EventCode,QuadClass,ActionGeo_CountryCode,ActionGeo_Lat,ActionGeo_Long,
73698300,201108,1121,3,AG,28.0,3.0,
73698301,201108,1121,3,AG,28.0,3.0,
73698542,201108,012,1,LY,32.8925,13.18,
73698543,201108,012,1,LY,32.8925,13.18,
73694702,201108,181,4,LY,32.4674,14.5687,
73694670,201108,190,4,EG,31.1981,29.9192,
73694679,201108,042,1,LY,32.8925,13.18,
73694683,201108,051,1,LY,32.8925,13.18,
73694685,201108,051,1,LY,32.8925,13.18,
73694688,201108,051,1,LY,32.8925,13.18,
73694691,201108,051,1,LY,32.8925,13.18,
73694694,201108,080,2,LY,32.8925,13.18,
73694695,201108,0841,2,LY,32.8925,13.18,
73694696,201108,0841,2,LY,25.0,17.0,
73694697,201108,120,3,EG,26.5869,31.6795,
73694698,201108,120,3,LY,32.1167,20.0667,
73694699,201108,120,3,LY,32.8925,13.18,
73694701,201108,173,4,LY,32.8925,13.18,
73698544,201108,040,1,LY,32.8925,13.18,
73694703,201108,190,4,LY,32.8925,13.18,
73694704,201108,190,4,LY,32.8925,13.18,
73694705,201108,190,4,LY,32.8925,13.18,
73694707,201108,193,4,LY,32.4674,14.5687,
73695028,201108,173,4,LY,32.8925,13.18,
73695029,201108,173,4,EG,27.0,30.0,
73695038,201108,013,1,LY,31.2089,16.5887,
73695123,201108,051,1,LY,32.8925,13.18,
73695131,201108,051,1,LY,32.8925,13.18,
73695132,201108,141,3,LY,32.8925,13.18,
73696362,201108,020,1,LY,32.8925,13.18,
73696914,201108,046,1,LY,25.0,17.0,
73702995,201108,051,1,LY,32.8925,13.18,
73701843,201108,072,2,LY,32.1167,20.0667,
73701846,201108,072,2,LY,25.0,17.0,
73701866,201108,042,1,LY,32.8925,13.18,
73701893,201108,042,1,LY,32.8925,13.18,
73702346,201108,027,1,LY,32.8925,13.18,
73702347,201108,027,1,LY,32.8925,13.18,
73702650,201108,051,1,LY,32.8925,13.18,
73702671,201108,020,1,EG,27.0,30.0,
73702682,201108,080,2,EG,30.05,31.25,
73702683,201108,080,2,EG,30.05,31.25,
73702888,201108,051,1,LY,32.8925,13.18,
73702942,201108,051,1,LY,32.8925,13.18,
73702994,201108,051,1,LY,32.8925,13.18,
73701841,201108,0332,1,LY,32.8925,13.18,
73703475,201108,050,1,LY,32.8925,13.18,
73703617,201108,040,1,LY,32.8925,13.18,
73703642,201108,043,1,LY,32.8925,13.18,
73703643,201108,051,1,LY,32.8925,13.18,
73703644,201108,051,1,LY,32.8925,13.18,
73703645,201108,192,4,LY,32.8925,13.18,
73703646,201108,051,1,LY,32.8925,13.18,
73703647,201108,190,4,SF,-26.2,28.0833,
73704033,201108,170,4,LY,32.8925,13.18,
73704641,201108,0311,1,LY,32.8925,13.18,
73704643,201108,046,1,LY,32.8925,13.18,
73704833,201108,010,1,LY,32.8925,13.18,
73704834,201108,010,1,LY,32.8925,13.18,
73700136,201108,060,2,EG,26.5869,31.6795,
73698588,201108,040,1,LY,32.8925,13.18,
73698590,201108,040,1,LY,32.8925,13.18,
73698592,201108,046,1,LY,31.2089,16.5887,
73698593,201108,046,1,LY,32.8925,13.18,
73698594,201108,046,1,LY,32.8925,13.18,
73698595,201108,173,4,ET,9.03333,38.7,
73699284,201108,040,1,LY,32.8925,13.18,
73700021,201108,174,4,LY,32.8925,13.18,
73700108,201108,020,1,EG,30.05,31.25,
73700125,201108,010,1,LY,32.8925,13.18,
73700128,201108,046,1,LY,32.8925,13.18,
73700132,201108,046,1,LY,32.8925,13.18,
73700134,201108,046,1,LY,32.8925,13.18,
73725540,201108,020,1,LY,32.8925,13.18,
73700137,201108,060,2,EG,26.5869,31.6795,
73700138,201108,060,2,LY,32.8925,13.18,
73700141,201108,080,2,LY,32.8925,13.18,
73700142,201108,080,2,LY,32.8925,13.18,
73700148,201108,080,2,LY,32.8925,13.18,
73700150,201108,084,2,LY,32.8925,13.18,
73700151,201108,0841,2,LY,32.8925,13.18,
73700153,201108,173,4,LY,32.8925,13.18,
73700155,201108,180,4,LY,32.8925,13.18,
73701838,201108,011,1,LY,32.8925,13.18,
73701839,201108,011,1,LY,32.8925,13.18,
73701840,201108,0332,1,LY,32.8925,13.18,
233634505,201108,030,1,LY,32.8925,13.18,
233634450,201108,051,1,LY,32.8925,13.18,
233634451,201108,051,1,LY,25.0,17.0,
233634452,201108,080,2,LY,32.8925,13.18,
233634453,201108,090,2,LY,32.8925,13.18,
233634454,201108,173,4,LY,32.8925,13.18,
233634455,201108,190,4,LY,32.8925,13.18,
233634456,201108,190,4,LY,32.8925,13.18,
233634457,201108,192,4,LY,32.8925,13.18,
233634500,201108,010,1,LY,30.5167,18.5667,
233634501,201108,010,1,LY,32.8925,13.18,
233634502,201108,013,1,LY,32.8925,13.18,
233634503,201108,020,1,LY,32.8925,13.18,
233634504,201108,025,1,LY,32.8925,13.18,
233634449,201108,051,1,LY,32.8925,13.18,
233634506,201108,040,1,LY,32.8925,13.18,
233634507,201108,042,1,LY,32.8925,13.18,
233634508,201108,043,1,LY,32.1167,20.0667,
233634509,201108,043,1,LY,32.1167,20.0667,
233634510,201108,043,1,LY,32.8925,13.18,
233634511,201108,046,1,LY,32.8925,13.18,
233634515,201108,051,1,LY,32.1167,20.0667,
233634516,201108,051,1,LY,32.8925,13.18,
233634522,201108,060,2,LY,32.8925,13.18,
233634523,201108,080,2,LY,32.8925,13.18,
233634524,201108,111,3,LY,32.8925,13.18,
233634525,201108,112,3,LY,32.8925,13.18,
233634526,201108,120,3,LY,32.8925,13.18,
233633895,201108,051,1,LY,32.8925,13.18,
233633566,201108,120,3,LY,32.8925,13.18,
233633567,201108,120,3,LY,25.0,17.0,
233633612,201108,010,1,LY,32.8925,13.18,
233633614,201108,036,1,LY,32.1167,20.0667,
233633617,201108,051,1,LY,32.8925,13.18,
233633619,201108,080,2,LY,32.8925,13.18,
233633620,201108,120,3,LY,32.8925,13.18,
233633623,201108,190,4,LY,32.3091,12.5693,
233633624,201108,190,4,LY,32.8925,13.18,
233633625,201108,190,4,LY,32.8925,13.18,
233633854,201108,051,1,EG,30.0445,31.2332,
233633893,201108,022,1,LY,32.8817,13.3506,
233633894,201108,051,1,LY,32.3091,12.5693,
233634529,201108,190,4,LY,32.875,13.175,
233633897,201108,060,2,LY,32.8925,13.18,
233633898,201108,195,4,LY,32.8925,13.18,
233634016,201108,030,1,EG,27.0,30.0,
233634017,201108,030,1,EG,27.0,30.0,
233634066,201108,040,1,LY,32.8925,13.18,
233634072,201108,060,2,LY,32.8925,13.18,
233634089,201108,051,1,LY,32.8925,13.18,
233634443,201108,010,1,LY,32.8925,13.18,
233634444,201108,025,1,LY,32.8925,13.18,
233634445,201108,036,1,LY,32.8925,13.18,
233634446,201108,040,1,LY,25.0,17.0,
233634447,201108,042,1,LY,32.8925,13.18,
233634448,201108,042,1,LY,25.0,17.0,
233635489,201108,020,1,LY,32.8925,13.18,
233635118,201108,020,1,EG,27.0,30.0,
233635122,201108,030,1,EG,30.0445,31.2332,
233635123,201108,030,1,EG,30.0445,31.2332,
233635271,201108,013,1,LY,32.8925,13.18,
233635272,201108,130,3,LY,32.875,13.175,
233635281,201108,025,1,LY,32.8925,13.18,
233635283,201108,010,1,LY,32.8925,13.18,
233635284,201108,186,4,LY,32.3091,12.5693,
233635376,201108,0841,2,LY,32.8925,13.18,
233635378,201108,120,3,LY,32.8925,13.18,
233635401,201108,0841,2,LY,32.8925,13.18,
233635474,201108,120,3,SU,15.5881,32.5342,
233635488,201108,020,1,LY,32.8925,13.18,
233634883,201108,192,4,LY,32.8925,13.18,
233635490,201108,053,1,SG,14.7367,-17.6339,
233635491,201108,060,2,SG,14.7367,-17.6339,
233635808,201108,190,4,LY,32.8925,13.18,
233635811,201108,186,4,LY,32.8925,13.18,
233635898,201108,010,1,LY,32.8817,13.3506,
233635899,201108,010,1,LY,32.8925,13.18,
233635901,201108,020,1,LY,32.8817,13.3506,
233635902,201108,020,1,LY,32.8925,13.18,
73740261,201108,023,1,LY,32.8925,13.18,
73740262,201108,043,1,LY,32.8925,13.18,
73740263,201108,080,2,LY,32.8925,13.18,
73740264,201108,112,3,LY,32.8925,13.18,
73740266,201108,190,4,LY,32.8925,13.18,
233634644,201108,013,1,LY,32.8925,13.18,
233634530,201108,190,4,EG,30.05,31.25,
233634531,201108,190,4,LY,32.8925,13.18,
233634532,201108,190,4,LY,32.8925,13.18,
233634534,201108,192,4,LY,32.8925,13.18,
233634535,201108,192,4,LY,32.8925,13.18,
233634536,201108,120,3,LY,32.8925,13.18,
233634537,201108,120,3,LY,32.8925,13.18,
233634540,201108,010,1,LY,32.8925,13.18,
233634541,201108,190,4,LY,32.8925,13.18,
233634597,201108,051,1,LY,32.1167,20.0667,
233634598,201108,051,1,LY,32.8925,13.18,
233634599,201108,051,1,LY,32.8925,13.18,
233634626,201108,010,1,LY,32.8925,13.18,
233633565,201108,031,1,LY,25.0,17.0,
233634681,201108,040,1,LY,32.8925,13.18,
233634682,201108,013,1,LY,32.8925,13.18,
233634683,201108,130,3,LY,32.875,13.175,
233634684,201108,010,1,LY,32.8925,13.18,
233634709,201108,036,1,LY,32.8925,13.18,
233634796,201108,051,1,LY,32.8925,13.18,
233634797,201108,072,2,LY,32.8925,13.18,
233634799,201108,190,4,LY,32.8925,13.18,
233634816,201108,013,1,LY,31.2089,16.5887,
233634824,201108,051,1,LY,32.8925,13.18,
233634825,201108,141,3,LY,32.8925,13.18,
233634877,201108,051,1,LY,32.8925,13.18,
73729926,201108,051,1,LY,32.8925,13.18,
73729754,201108,025,1,LY,32.8925,13.18,
73729757,201108,040,1,LY,32.8925,13.18,
73729758,201108,040,1,LY,25.0,17.0,
73729759,201108,046,1,LY,32.8925,13.18,
73729760,201108,046,1,LY,32.8925,13.18,
73729765,201108,084,2,LY,32.8925,13.18,
73729766,201108,120,3,LY,32.8925,13.18,
73729861,201108,051,1,LY,32.8925,13.18,
73729907,201108,010,1,LY,32.8817,13.3506,
73729908,201108,010,1,LY,32.8925,13.18,
73729913,201108,013,1,LY,32.8925,13.18,
73729918,201108,020,1,LY,32.8817,13.3506,
73729919,201108,020,1,LY,32.8925,13.18,
73729753,201108,0243,1,LY,32.8925,13.18,
73729930,201108,051,1,LY,25.0,17.0,
73729932,201108,051,1,LY,25.0,17.0,
73729936,201108,080,2,LY,32.8925,13.18,
73729938,201108,100,3,LY,32.8925,13.18,
73729941,201108,110,3,LY,25.0,17.0,
73729942,201108,120,3,LY,32.8925,13.18,
73729943,201108,130,3,LY,32.875,13.175,
73729944,201108,130,3,LY,32.875,13.175,
73729945,201108,130,3,LY,32.8925,13.18,
73729950,201108,130,3,LY,32.8925,13.18,
73731267,201108,013,1,LY,32.8925,13.18,
73731268,201108,013,1,LY,32.8925,13.18,
73731273,201108,042,1,LY,32.8925,13.18,
73725585,201108,130,3,LY,32.8925,13.18,
73725546,201108,030,1,LY,32.8925,13.18,
73725547,201108,030,1,LY,32.8925,13.18,
73725550,201108,030,1,LY,32.8925,13.18,
73725553,201108,040,1,LY,32.8925,13.18,
73725556,201108,046,1,LY,32.8925,13.18,
73725561,201108,062,2,LY,32.8925,13.18,
73725565,201108,062,2,LY,32.8925,13.18,
73725571,201108,080,2,LY,27.0377,14.4283,
73725577,201108,120,3,LY,32.8925,13.18,
73725579,201108,120,3,LY,32.8925,13.18,
73725581,201108,120,3,LY,32.8925,13.18,
73725582,201108,120,3,LY,32.8925,13.18,
73725583,201108,120,3,LY,32.8925,13.18,
73731274,201108,042,1,LY,32.8925,13.18,
73725586,201108,160,4,SO,10.0,49.0,
73725590,201108,173,4,LY,32.8925,13.18,
73725594,201108,190,4,LY,32.8925,13.18,
73725595,201108,190,4,LY,32.8925,13.18,
73727713,201108,051,1,LY,25.0,17.0,
73729220,201108,040,1,SF,-29.0,24.0,
73729227,201108,051,1,LY,32.8925,13.18,
73729748,201108,010,1,LY,32.8925,13.18,
73729749,201108,010,1,LY,32.8925,13.18,
73729750,201108,010,1,LY,25.0,17.0,
73729751,201108,010,1,LY,25.0,17.0,
73729752,201108,0243,1,LY,32.1167,20.0667,
233633041,201108,051,1,CD,15.0,19.0,
233632590,201108,112,3,LY,32.8925,13.18,
233632591,201108,120,3,LY,32.8925,13.18,
233632592,201108,130,3,LY,32.8925,13.18,
233632593,201108,190,4,LY,32.875,13.175,
233632594,201108,190,4,LY,32.8925,13.18,
233632724,201108,012,1,SF,-26.2,28.0833,
233632725,201108,031,1,SF,-26.2,28.0833,
233632726,201108,120,3,LY,32.8925,13.18,
233632848,201108,027,1,LY,25.0,17.0,
233632992,201108,043,1,LY,32.8925,13.18,
233632993,201108,043,1,LY,25.0,17.0,
233633037,201108,051,1,LY,32.8925,13.18,
233633040,201108,051,1,LY,32.8925,13.18,
233632589,201108,080,2,LY,32.875,13.175,
233633055,201108,145,3,LY,32.8925,13.18,
233633056,201108,145,3,LY,32.8925,13.18,
233633203,201108,040,1,LY,32.8925,13.18,
233633204,201108,051,1,EG,30.0445,31.2332,
233633305,201108,040,1,LY,32.1167,20.0667,
233633313,201108,012,1,LY,32.8925,13.18,
233633316,201108,060,2,LY,32.8925,13.18,
233633355,201108,041,1,LY,32.8925,13.18,
233633395,201108,060,2,LY,32.8925,13.18,
233633408,201108,1124,3,LY,32.8925,13.18,
233633562,201108,012,1,SF,-26.2,28.0833,
233633563,201108,012,1,SF,-26.2,28.0833,
233633564,201108,031,1,LY,32.8925,13.18,
73731896,201108,051,1,LY,32.1167,20.0667,
73731824,201108,046,1,LY,32.8925,13.18,
73731826,201108,046,1,LY,32.8925,13.18,
73731827,201108,046,1,LY,32.8925,13.18,
73731829,201108,051,1,LY,32.8925,13.18,
73731885,201108,010,1,LY,32.8925,13.18,
73731888,201108,041,1,LY,32.8925,13.18,
73731889,201108,175,4,LY,32.8925,13.18,
73731890,201108,175,4,EG,30.0445,31.2332,
73731891,201108,190,4,LY,32.8925,13.18,
73731892,201108,190,4,LY,32.8925,13.18,
73731893,201108,193,4,LY,32.8925,13.18,
73731894,201108,194,4,LY,32.8925,13.18,
73731895,201108,051,1,LY,32.1167,20.0667,
73796734,201108,043,1,LY,32.8925,13.18,
73731897,201108,051,1,LY,32.8925,13.18,
73731898,201108,051,1,LY,32.1167,20.0667,
73732489,201108,174,4,LY,25.0,17.0,
73732492,201108,051,1,LY,25.0,17.0,
73733393,201108,051,1,LY,32.8925,13.18,
73733824,201108,111,3,ZI,-20.0,30.0,
73733825,201108,111,3,ZI,-20.0,30.0,
73733943,201108,050,1,SU,15.5881,32.5342,
73734154,201108,190,4,LY,32.8925,13.18,
73734155,201108,194,4,LY,32.8925,13.18,
73734341,201108,051,1,LY,32.8925,13.18,
233632588,201108,046,1,LY,32.8925,13.18,
74431230,201108,030,1,SU,13.0833,30.35,
74445562,201108,051,1,LY,25.0,17.0,
74445559,201108,030,1,LY,25.0,17.0,
74444180,201108,180,4,LY,32.8925,13.18,
74444178,201108,043,1,LY,32.8925,13.18,
74431933,201108,145,3,LY,25.0,17.0,
74431808,201108,128,3,LY,32.8925,13.18,
74431251,201108,051,1,SU,14.8833,31.25,
74431250,201108,051,1,SU,11.0,30.0,
74431249,201108,051,1,SU,14.8833,31.25,
74431248,201108,051,1,SU,14.8833,31.25,
74431233,201108,190,4,SU,13.0833,30.35,
74431232,201108,190,4,SU,13.0833,30.35,
74431231,201108,051,1,SU,15.5881,32.5342,
74449813,201108,020,1,LY,32.8925,13.18,
74431170,201108,1123,3,LY,31.7566,13.9942,
74430636,201108,190,4,LY,32.8925,13.18,
74430576,201108,190,4,SU,11.0167,29.7167,
74430544,201108,190,4,SU,13.0833,30.35,
74430543,201108,013,1,SU,15.0,30.0,
74430494,201108,174,4,LY,25.0,17.0,
74430493,201108,043,1,SU,13.0,25.0,
74430492,201108,043,1,SU,13.0,25.0,
74430491,201108,043,1,SU,13.0833,30.35,
74430490,201108,043,1,SU,13.0,25.0,
74430483,201108,190,4,SU,13.0833,30.35,
74430482,201108,190,4,SU,15.5881,32.5342,
74430481,201108,174,4,LY,25.0,17.0,
74453150,201108,120,3,LY,32.8925,13.18,
74453779,201108,190,4,LY,25.0,17.0,
74453777,201108,190,4,LY,32.8925,13.18,
74453776,201108,190,4,LY,32.8925,13.18,
74453775,201108,043,1,LY,25.0,17.0,
74453774,201108,043,1,LY,25.0,17.0,
74453773,201108,043,1,LY,32.8925,13.18,
74453772,201108,043,1,LY,32.8925,13.18,
74453663,201108,046,1,LY,32.8925,13.18,
74453218,201108,120,3,ZI,-20.0,30.0,
74453216,201108,120,3,LY,25.0,17.0,
74453215,201108,120,3,EG,27.0,30.0,
74453152,201108,120,3,SF,-29.0,24.0,
74453151,201108,120,3,SF,-29.0,24.0,
74430480,201108,112,3,SU,15.5881,32.5342,
74453149,201108,120,3,ZI,-17.8178,31.0447,
74453133,201108,120,3,ZI,-17.8178,31.0447,
74452882,201108,120,3,SF,-29.0,24.0,
74452881,201108,043,1,SF,-29.0,24.0,
74452799,201108,120,3,LY,25.0,17.0,
74452798,201108,120,3,LY,25.0,17.0,
74452797,201108,043,1,LY,25.0,17.0,
74452796,201108,043,1,LY,25.0,17.0,
74451642,201108,190,4,LY,32.8925,13.18,
74451640,201108,051,1,LY,25.0,17.0,
74451554,201108,190,4,LY,32.8925,13.18,
74451553,201108,032,1,LY,32.8925,13.18,
74451097,201108,020,1,LY,32.8925,13.18,
72708545,201108,042,1,LY,32.8925,13.18,
72698365,201108,196,4,SU,13.0,25.0,
72698366,201108,190,4,EG,30.0667,31.3,
72698367,201108,190,4,LY,31.9223,12.252,
72698368,201108,190,4,LY,32.8925,13.18,
72698369,201108,190,4,EG,30.0667,31.3,
72698370,201108,190,4,LY,32.8925,13.18,
72698371,201108,190,4,LY,32.8925,13.18,
72698372,201108,193,4,LY,32.8925,13.18,
72698534,201108,043,1,SU,15.0,30.0,
72698548,201108,193,4,LY,32.8925,13.18,
72702361,201108,193,4,LY,25.0,17.0,
72707761,201108,042,1,LY,32.8925,13.18,
72708543,201108,035,1,SO,2.06667,45.3667,
72698364,201108,196,4,SU,13.0,25.0,
72708557,201108,173,4,NI,10.0,8.0,
72708558,201108,190,4,SO,2.06667,45.3667,
72708559,201108,035,1,SO,2.06667,45.3667,
72710370,201108,190,4,LY,32.3754,15.0925,
72710621,201108,043,1,LY,32.8925,13.18,
72711308,201108,190,4,LY,25.0,17.0,
72711309,201108,193,4,LY,32.8925,13.18,
72711311,201108,190,4,LY,31.9223,12.252,
72711312,201108,190,4,EG,30.0667,31.3,
72711313,201108,190,4,LY,31.9223,12.252,
72711314,201108,190,4,LY,31.9223,12.252,
72712221,201108,190,4,SO,2.06667,45.3667,
72712222,201108,190,4,UG,2.73672,31.5601,
72698351,201108,040,1,EG,30.05,31.25,
74430479,201108,040,1,SU,13.3267,24.8534,
74430478,201108,040,1,SU,13.0,25.0,
74429997,201108,014,1,LY,32.8925,13.18,
74429996,201108,014,1,LY,32.8925,13.18,
74429354,201108,1123,3,LY,25.0,17.0,
74429352,201108,1123,3,AG,36.7631,3.05056,
72690692,201108,010,1,EG,31.2878,34.2369,
72694138,201108,051,1,LY,32.8925,13.18,
72694139,201108,051,1,ET,8.0,38.0,
72694140,201108,100,3,LY,32.8925,13.18,
72694145,201108,190,4,EG,30.0667,31.3,
72694146,201108,190,4,EG,30.0667,31.3,
72694147,201108,190,4,LY,32.8925,13.18,
233655563,201108,020,1,LY,31.7566,13.9942,
72698352,201108,050,1,EG,27.0,30.0,
72698353,201108,040,1,EG,30.05,31.25,
72698354,201108,046,1,EG,30.05,31.25,
72698355,201108,010,1,EG,30.05,31.25,
72698356,201108,114,3,EG,30.05,31.25,
72698357,201108,120,3,EG,31.1981,29.9192,
72698358,201108,193,4,SU,13.0,25.0,
72698359,201108,193,4,SU,13.0,25.0,
72698360,201108,194,4,EG,30.0667,31.3,
72698361,201108,194,4,LY,31.9223,12.252,
72698362,201108,194,4,LY,32.8925,13.18,
72698363,201108,194,4,LY,32.8925,13.18,
73865602,201108,010,1,LY,32.8925,13.18,
73856119,201108,060,2,LY,25.0,17.0,
73856121,201108,190,4,LY,25.0,17.0,
73856154,201108,040,1,LY,32.8925,13.18,
73858205,201108,051,1,LY,32.8925,13.18,
73858206,201108,051,1,LY,32.8925,13.18,
73858208,201108,130,3,LY,32.8925,13.18,
73859563,201108,010,1,LY,32.8925,13.18,
73862335,201108,050,1,EG,30.05,31.25,
73862336,201108,050,1,EG,30.05,31.25,
73862337,201108,050,1,LY,32.8925,13.18,
73862338,201108,050,1,LY,32.8925,13.18,
73863818,201108,090,2,LY,25.0,17.0,
73865601,201108,010,1,LY,32.8925,13.18,
73851581,201108,190,4,LY,32.8925,13.18,
73865605,201108,020,1,LY,32.8925,13.18,
73865607,201108,043,1,LY,32.8925,13.18,
73865608,201108,043,1,LY,32.8925,13.18,
73865610,201108,046,1,LY,32.8925,13.18,
73865613,201108,130,3,LY,25.0,17.0,
73865881,201108,020,1,LY,32.8925,13.18,
73865882,201108,020,1,LY,25.0,17.0,
73865885,201108,051,1,LY,32.8925,13.18,
73865886,201108,051,1,LY,32.8925,13.18,
73865891,201108,170,4,LY,25.0,17.0,
73866551,201108,036,1,LY,32.8925,13.18,
74460014,201108,042,1,AO,-7.94608,16.5067,
74459134,201108,190,4,LY,31.2089,16.5887,
73851562,201108,190,4,LY,32.8925,13.18,
73851540,201108,1123,3,LY,32.1167,20.0667,
73851541,201108,1123,3,LY,32.8925,13.18,
73851543,201108,120,3,LY,25.0,17.0,
73851545,201108,130,3,LY,32.8925,13.18,
73851548,201108,145,3,LY,32.8925,13.18,
73851550,201108,173,4,LY,32.8925,13.18,
73851551,201108,173,4,LY,32.8925,13.18,
73851554,201108,180,4,LY,32.85,13.1667,
73851555,201108,180,4,LY,32.1167,20.0667,
73851556,201108,180,4,LY,32.8925,13.18,
73851557,201108,180,4,LY,31.0,15.0,
73851559,201108,190,4,LY,32.85,13.1667,
73851560,201108,190,4,LY,32.8925,13.18,
74459133,201108,043,1,LY,32.8925,13.18,
73851564,201108,190,4,LY,32.8925,13.18,
73851565,201108,190,4,LY,32.8925,13.18,
73851567,201108,190,4,LY,32.8925,13.18,
73851570,201108,192,4,LY,32.85,13.1667,
73851571,201108,192,4,LY,32.8925,13.18,
73851572,201108,192,4,LY,32.1167,20.0667,
73851573,201108,192,4,LY,32.8925,13.18,
73851574,201108,193,4,LY,32.8925,13.18,
73851575,201108,194,4,LY,31.2089,16.5887,
73851577,201108,043,1,LY,32.8925,13.18,
73851578,201108,050,1,LY,31.2089,16.5887,
73851579,201108,050,1,LY,27.0377,14.4283,
73851580,201108,062,2,LY,32.8925,13.18,
233656259,201108,046,1,LY,25.0,17.0,
233656901,201108,010,1,LY,32.8925,13.18,
233656892,201108,190,4,LY,32.1167,20.0667,
233656890,201108,087,2,LY,31.2089,16.5887,
233656889,201108,010,1,AG,36.7631,3.05056,
233656888,201108,010,1,LY,32.8925,13.18,
233656639,201108,036,1,LY,31.7566,13.9942,
233656635,201108,036,1,LY,32.8925,13.18,
233656616,201108,036,1,LY,32.8925,13.18,
233656575,201108,080,2,LY,32.8925,13.18,
233656574,201108,043,1,LY,32.8925,13.18,
233656525,201108,051,1,LY,32.8925,13.18,
233656423,201108,010,1,LY,32.8925,13.18,
233656264,201108,010,1,LY,32.8925,13.18,
233656902,201108,026,1,LY,32.8925,13.18,
233656081,201108,010,1,AG,36.7631,3.05056,
233656066,201108,075,2,LY,32.8925,13.18,
233656065,201108,075,2,LY,32.8925,13.18,
233656064,201108,075,2,LY,32.8925,13.18,
233656063,201108,192,4,AG,36.7631,3.05056,
233656062,201108,192,4,AG,36.7631,3.05056,
233655947,201108,190,4,LY,32.85,13.1667,
233655946,201108,030,1,EG,30.05,31.25,
233655658,201108,013,1,SF,-26.2,28.0833,
233655657,201108,013,1,SF,-33.9167,18.4167,
233655567,201108,050,1,AG,36.7631,3.05056,
233655566,201108,050,1,LY,32.8925,13.18,
233655564,201108,020,1,LY,32.8925,13.18,
233657124,201108,013,1,LY,31.7566,13.9942,
74459132,201108,043,1,LY,31.2089,16.5887,
74459131,201108,040,1,LY,32.8925,13.18,
233658033,201108,190,4,LY,32.8925,13.18,
233658032,201108,043,1,LY,32.8925,13.18,
233658031,201108,043,1,LY,32.8925,13.18,
233658019,201108,0356,1,SU,14.8833,31.25,
233658018,201108,020,1,SU,14.8833,31.25,
233658017,201108,0356,1,SU,14.8833,31.25,
233658016,201108,020,1,SU,14.8833,31.25,
233657643,201108,1123,3,LY,31.7566,13.9942,
233657617,201108,0356,1,SU,14.8833,31.25,
233657616,201108,020,1,SU,14.8833,31.25,
233657125,201108,190,4,LY,32.8925,13.18,
72713130,201108,020,1,LY,32.0146,15.1125,
233656979,201108,1123,3,LY,31.7566,13.9942,
233656956,201108,190,4,LY,32.8925,13.18,
233656955,201108,043,1,LY,32.8925,13.18,
233656954,201108,043,1,LY,32.8925,13.18,
233656932,201108,190,4,LY,32.85,13.1667,
233656911,201108,190,4,LY,32.85,13.1667,
233656910,201108,182,4,LY,32.8925,13.18,
233656909,201108,174,4,LY,32.8925,13.18,
233656907,201108,0873,2,LY,32.8925,13.18,
233656906,201108,051,1,LY,30.7778,17.8354,
233656905,201108,051,1,LY,30.7778,17.8354,
233656903,201108,043,1,LY,32.8925,13.18,
233603375,201108,011,1,EG,30.05,31.25,
233602311,201108,190,4,LY,32.8925,13.18,
233602810,201108,043,1,LY,32.8925,13.18,
233602816,201108,190,4,EG,30.0667,31.3,
233602817,201108,190,4,LY,31.9223,12.252,
233602818,201108,190,4,LY,31.9223,12.252,
233603354,201108,013,1,EG,30.05,31.25,
233603355,201108,013,1,EG,30.05,31.25,
233603356,201108,013,1,LY,31.9223,12.252,
233603357,201108,173,4,LY,32.8925,13.18,
233603359,201108,190,4,LY,25.0,17.0,
233603360,201108,192,4,LY,32.8925,13.18,
233603361,201108,192,4,LY,25.0,17.0,
233603374,201108,010,1,LY,32.1167,20.0667,
233602310,201108,190,4,EG,30.0667,31.3,
233603376,201108,011,1,LY,32.8925,13.18,
233603377,201108,011,1,LY,32.8925,13.18,
233603378,201108,036,1,LY,32.8925,13.18,
