GLOBALEVENTID,MonthYear,EventCode,QuadClass,ActionGeo_CountryCode,ActionGeo_Lat,ActionGeo_Long,
233695023,200706,110,3,EG,27.0,30.0,
233695035,200706,110,3,EG,27.0,30.0,
186221724,200706,010,1,SU,15.0,30.0,
186220468,200706,036,1,IV,7.69385,-5.03031,
186220485,200706,051,1,SU,15.0,30.0,
186220486,200706,057,1,TZ,-3.36667,36.6833,
186220489,200706,190,4,ET,8.0,38.0,
186220490,200706,190,4,ET,8.0,38.0,
186220511,200706,042,1,LY,32.8925,13.18,
186220532,200706,057,1,CD,12.1085,15.0482,
186221723,200706,046,1,SU,13.0,25.0,
186220450,200706,120,3,ZI,-20.0,30.0,
186221725,200706,040,1,SU,15.0,30.0,
186222838,200706,036,1,SU,15.0,30.0,
233700799,200706,042,1,EG,27.0,30.0,
233700870,200706,043,1,IV,5.34111,-4.02806,
233700880,200706,190,4,ET,8.56667,39.3333,
233700881,200706,190,4,ET,8.0,38.0,
233700882,200706,190,4,ET,8.56667,39.3333,
186220296,200706,110,3,EG,27.0,30.0,
186220144,200706,080,2,EG,31.2878,34.2369,
186220150,200706,110,3,EG,30.05,31.25,
186220151,200706,110,3,EG,27.8518,34.305,
186220158,200706,112,3,EG,30.05,31.25,
186220166,200706,120,3,EG,27.0,30.0,
186220262,200706,190,4,EG,27.0,30.0,
186220264,200706,190,4,EG,27.0,30.0,
186220295,200706,110,3,EG,27.0,30.0,
233594127,200706,036,1,EG,30.05,31.25,
186220312,200706,110,3,EG,27.0,30.0,
186220313,200706,110,3,EG,27.0,30.0,
186220325,200706,141,3,KE,1.0,38.0,
186220444,200706,010,1,UG,0.315556,32.5656,
186220445,200706,057,1,CD,12.1085,15.0482,
186220448,200706,114,3,SU,15.5881,32.5342,
186220449,200706,120,3,ZI,-20.0,30.0,
233642050,200706,190,4,ET,8.0,38.0,
185911389,200706,030,1,SU,15.5881,32.5342,
185911390,200706,030,1,SU,13.0,25.0,
185911391,200706,030,1,SU,13.0,25.0,
185911392,200706,057,1,SU,15.5881,32.5342,
185911416,200706,190,4,ET,8.0,44.0,
185911419,200706,110,3,AG,28.0,3.0,
185911422,200706,141,3,SU,11.15,34.1,
185917872,200706,190,4,NI,4.47472,6.26306,
233638968,200706,190,4,CG,0.0,25.0,
185910363,200706,190,4,SU,15.0,30.0,
233642051,200706,190,4,ET,8.0,38.0,
233642052,200706,190,4,ET,8.0,38.0,
233642102,200706,190,4,NI,4.47472,6.26306,
233642655,200706,046,1,EG,27.0,30.0,
233642657,200706,190,4,EG,27.0,30.0,
233642680,200706,190,4,EG,30.05,31.25,
233642710,200706,193,4,EG,30.05,31.25,
233642713,200706,194,4,EG,30.05,31.25,
185910323,200706,0332,1,NI,4.83333,6.0,
185910272,200706,112,3,SU,13.0,25.0,
185910273,200706,112,3,SU,13.0,25.0,
185910304,200706,043,1,KE,-1.28333,36.8167,
185910307,200706,043,1,NI,4.83333,6.0,
185910311,200706,043,1,NI,4.83333,6.0,
185910312,200706,043,1,NI,4.83333,6.0,
185910315,200706,190,4,CD,8.5707,17.3021,
185910322,200706,0332,1,NI,4.83333,6.0,
233642714,200706,190,4,EG,27.0,30.0,
185910329,200706,057,1,SU,13.0,25.0,
185910330,200706,111,3,CT,4.36667,18.5833,
185910331,200706,111,3,CT,7.0,21.0,
185910332,200706,111,3,CT,4.36667,18.5833,
185910333,200706,111,3,CT,7.0,21.0,
185910334,200706,112,3,SU,13.0,25.0,
185910361,200706,042,1,CF,-1.0,15.0,
185910362,200706,042,1,CF,-1.0,15.0,
185975981,200706,190,4,CG,-4.32972,15.315,
185976036,200706,140,3,SF,-26.3246,27.321,
185976035,200706,140,3,SF,-26.3246,27.321,
185976034,200706,140,3,SF,-26.2,28.0833,
185976026,200706,190,4,SO,2.06667,45.3667,
185976025,200706,043,1,SO,2.06667,45.3667,
185976024,200706,043,1,SO,2.06667,45.3667,
185976022,200706,112,3,SU,13.0,25.0,
185976003,200706,036,1,UG,1.0,32.0,
185976002,200706,026,1,UG,1.0,32.0,
185976037,200706,140,3,SF,-30.7954,27.9647,
185975978,200706,112,3,SU,15.5881,32.5342,
185975977,200706,112,3,SU,15.5881,32.5342,
185975976,200706,112,3,SU,15.5881,32.5342,
185975973,200706,110,3,NI,6.45306,3.39583,
185975971,200706,190,4,ET,8.0,38.0,
185975970,200706,190,4,ET,8.0,38.0,
185975943,200706,193,4,ET,8.0,38.0,
185975942,200706,193,4,SO,2.06667,45.3667,
233655925,200706,112,3,KE,-1.28333,36.8167,
233642721,200706,194,4,EG,27.0,30.0,
233642723,200706,194,4,EG,27.0,30.0,
233642750,200706,051,1,NI,10.0,8.0,
233642787,200706,112,3,SU,15.0,30.0,
233642987,200706,030,1,SU,15.5881,32.5342,
233642988,200706,057,1,SU,15.5881,32.5342,
233642996,200706,110,3,AG,28.0,3.0,
233655926,200706,112,3,KE,-1.28333,36.8167,
185910270,200706,071,2,CT,4.36667,18.5833,
233655924,200706,112,3,SU,15.5881,32.5342,
233655904,200706,110,3,NI,6.45306,3.39583,
233655864,200706,190,4,EG,27.0,30.0,
233655818,200706,051,1,EG,27.0,30.0,
233655063,200706,0841,2,NI,4.83333,6.0,
233655062,200706,084,2,NI,4.47472,6.26306,
185977595,200706,186,4,UG,1.0,32.0,
185977363,200706,015,1,ET,8.0,38.0,
233636976,200706,190,4,CT,7.24269,16.4406,
233636887,200706,190,4,EG,30.05,31.25,
233636889,200706,190,4,EG,27.0,30.0,
233636943,200706,0312,1,IV,6.81667,-5.28333,
233636944,200706,051,1,SU,15.5881,32.5342,
233636945,200706,051,1,NI,10.0,8.0,
233636954,200706,190,4,CT,4.36667,18.5833,
233636956,200706,190,4,CT,4.36667,18.5833,
233636957,200706,190,4,CD,15.0,19.0,
233636974,200706,190,4,CT,4.36667,18.5833,
233636885,200706,182,4,EG,30.05,31.25,
233636977,200706,190,4,CT,7.24269,16.4406,
233636980,200706,190,4,CT,7.24269,16.4406,
233636988,200706,057,1,SU,15.5881,32.5342,
233636989,200706,111,3,CT,4.36667,18.5833,
233636990,200706,111,3,CT,4.36667,18.5833,
233637306,200706,050,1,SU,15.5881,32.5342,
233638370,200706,190,4,NI,4.47472,6.26306,
185887823,200706,190,4,SU,13.0,25.0,
185875888,200706,042,1,RW,-2.0,30.0,
185875880,200706,111,3,CT,4.36667,18.5833,
185875881,200706,111,3,CT,4.36667,18.5833,
185875882,200706,112,3,SU,15.5881,32.5342,
185875883,200706,112,3,SU,15.5881,32.5342,
185875884,200706,112,3,SU,13.0,25.0,
185875885,200706,112,3,SU,13.0,25.0,
185875886,200706,042,1,SG,12.5561,-16.7592,
185875887,200706,042,1,UG,0.741389,30.0417,
185887824,200706,190,4,SU,13.0,25.0,
185875896,200706,010,1,KE,-1.28333,36.8167,
185875897,200706,010,1,SF,-29.0,24.0,
185875898,200706,010,1,SF,-29.0,24.0,
185877144,200706,057,1,SU,15.0,30.0,
185883656,200706,190,4,NI,4.47472,6.26306,
233636467,200706,190,4,NI,4.47472,6.26306,
233636875,200706,030,1,EG,27.0,30.0,
233636876,200706,080,2,EG,27.0,30.0,
185910028,200706,193,4,EG,30.05,31.25,
185909941,200706,112,3,EG,27.0,30.0,
185909950,200706,1712,4,EG,27.0,30.0,
185909953,200706,193,4,EG,30.05,31.25,
185909961,200706,194,4,EG,30.05,31.25,
185909979,200706,190,4,EG,28.4046,33.046,
185909980,200706,190,4,EG,28.4046,33.046,
185909981,200706,190,4,EG,27.0,30.0,
185909982,200706,190,4,EG,27.0,30.0,
185909933,200706,111,3,EG,30.05,31.25,
185910217,200706,051,1,NI,10.0,8.0,
185910218,200706,057,1,SU,15.0,30.0,
185910228,200706,181,4,SU,13.0,25.0,
185910230,200706,190,4,CT,7.24269,16.4406,
185910253,200706,190,4,CT,4.36667,18.5833,
185910254,200706,190,4,CT,7.0,21.0,
185910258,200706,040,1,KE,-1.28333,36.8167,
185910269,200706,057,1,SU,15.0,30.0,
185909784,200706,080,2,EG,31.2878,34.2369,
185907484,200706,010,1,MZ,-25.9653,32.5892,
185907485,200706,013,1,MZ,-25.9653,32.5892,
185907486,200706,190,4,MZ,-25.9653,32.5892,
185907822,200706,190,4,NI,4.47472,6.26306,
185909749,200706,043,1,EG,30.0652,31.2131,
185909753,200706,046,1,EG,27.0,30.0,
185909765,200706,180,4,EG,27.0,30.0,
185909773,200706,190,4,EG,27.0,30.0,
185975936,200706,173,4,UG,1.0,32.0,
185909788,200706,0874,2,EG,27.0,30.0,
185909830,200706,042,1,EG,31.2878,34.2369,
185909843,200706,139,3,EG,30.05,31.25,
185909846,200706,190,4,EG,30.05,31.25,
185909856,200706,190,4,EG,27.0,30.0,
185909875,200706,190,4,EG,27.0,30.0,
185909887,200706,192,4,EG,30.05,31.25,
185909925,200706,010,1,EG,27.0,30.0,
233648413,200706,190,4,ET,8.0,38.0,
185941740,200706,057,1,SU,15.5881,32.5342,
185943322,200706,040,1,UG,1.0,32.0,
185943323,200706,043,1,SU,12.15,24.45,
185943324,200706,040,1,UG,1.0,32.0,
233648408,200706,190,4,ET,8.0,38.0,
233648409,200706,190,4,ET,8.0,38.0,
233648410,200706,190,4,ET,8.0,38.0,
233648411,200706,190,4,ET,8.0,38.0,
233648412,200706,190,4,ET,8.0,38.0,
185941695,200706,030,1,SU,13.0,25.0,
233649008,200706,040,1,EG,27.0,30.0,
233649026,200706,192,4,EG,27.0,30.0,
233649027,200706,192,4,EG,30.05,31.25,
233649042,200706,040,1,EG,27.0,30.0,
233649058,200706,180,4,EG,30.05,31.25,
233649066,200706,036,1,EG,27.0,30.0,
233649067,200706,040,1,EG,27.0,30.0,
233649069,200706,051,1,EG,27.0,30.0,
185940526,200706,042,1,CG,-4.32972,15.315,
185940468,200706,112,3,SU,15.5881,32.5342,
185940469,200706,112,3,SU,15.5881,32.5342,
185940470,200706,112,3,SU,15.5881,32.5342,
185940471,200706,190,4,SO,2.06667,45.3667,
185940472,200706,190,4,TZ,-6.0,35.0,
185940473,200706,190,4,SU,13.0,25.0,
185940474,200706,190,4,TZ,-6.0,35.0,
185940521,200706,181,4,NI,4.83333,6.0,
233649077,200706,154,4,EG,30.05,31.25,
185940540,200706,112,3,SU,15.5881,32.5342,
185940541,200706,112,3,KE,-1.28333,36.8167,
185940542,200706,112,3,KE,-1.28333,36.8167,
185940543,200706,112,3,SU,15.5881,32.5342,
185940545,200706,112,3,SU,15.0,30.0,
185941278,200706,046,1,RW,-2.0,30.0,
185941693,200706,030,1,SU,15.5881,32.5342,
185941694,200706,030,1,SU,15.5881,32.5342,
185972658,200706,084,2,NI,4.47472,6.26306,
233649195,200706,193,4,SO,2.06667,45.3667,
233649196,200706,193,4,ET,8.0,38.0,
233649197,200706,193,4,SO,2.06667,45.3667,
233649210,200706,055,1,CT,7.0,21.0,
233649211,200706,055,1,CT,7.0,21.0,
233649241,200706,112,3,SU,15.0,30.0,
233649507,200706,030,1,SU,15.5881,32.5342,
233649513,200706,057,1,SU,15.5881,32.5342,
233649193,200706,051,1,NI,10.0,8.0,
185972659,200706,0841,2,NI,4.83333,6.0,
185975314,200706,040,1,EG,27.0,30.0,
185975339,200706,112,3,EG,27.0,30.0,
185975351,200706,138,3,EG,30.05,31.25,
185975356,200706,162,4,EG,27.0,30.0,
185975359,200706,190,4,EG,30.05,31.25,
185975385,200706,040,1,EG,27.0,30.0,
185975388,200706,192,4,EG,27.0,30.0,
233649107,200706,040,1,EG,27.0,30.0,
233649078,200706,154,4,EG,30.05,31.25,
233649079,200706,154,4,EG,30.05,31.25,
233649081,200706,180,4,EG,30.05,31.25,
233649086,200706,192,4,EG,30.05,31.25,
233649087,200706,192,4,EG,30.05,31.25,
233649102,200706,186,4,EG,30.05,31.25,
233649104,200706,192,4,EG,30.05,31.25,
233649105,200706,192,4,EG,30.05,31.25,
185940466,200706,111,3,SU,13.0,25.0,
233649109,200706,046,1,EG,27.0,30.0,
233649125,200706,193,4,EG,30.05,31.25,
233649129,200706,194,4,EG,30.05,31.25,
233649135,200706,190,4,EG,30.05,31.25,
233649137,200706,175,4,EG,30.05,31.25,
233649140,200706,190,4,EG,30.05,31.25,
233649145,200706,193,4,EG,30.05,31.25,
233649151,200706,190,4,EG,30.05,31.25,
185939947,200706,051,1,EG,30.05,31.25,
185975502,200706,041,1,EG,31.2878,34.2369,
185975498,200706,040,1,EG,27.0,30.0,
185975493,200706,040,1,EG,31.2878,34.2369,
233644180,200706,190,4,NI,4.47472,6.26306,
185921909,200706,042,1,BY,-3.5,30.0,
185921910,200706,030,1,BY,-3.5,30.0,
185939933,200706,010,1,EG,27.0,30.0,
185939936,200706,016,1,EG,27.0,30.0,
185939938,200706,020,1,EG,27.0,30.0,
185975504,200706,041,1,EG,27.0,30.0,
185939948,200706,051,1,EG,27.0,30.0,
185939954,200706,083,2,EG,27.0,30.0,
185939957,200706,120,3,EG,27.0,30.0,
185939973,200706,192,4,EG,30.05,31.25,
185939975,200706,192,4,EG,27.0,30.0,
185939999,200706,036,1,EG,27.0,30.0,
185940000,200706,040,1,EG,27.0,30.0,
185940001,200706,043,1,EG,27.0,30.0,
185975633,200706,042,1,SU,15.5881,32.5342,
185975935,200706,120,3,NI,6.77903,7.71685,
185975728,200706,051,1,EG,27.0,30.0,
185975718,200706,190,4,EG,27.0,30.0,
185975714,200706,1383,3,EG,27.0,30.0,
185975641,200706,046,1,EG,27.0,30.0,
185975639,200706,040,1,EG,27.0,30.0,
185975635,200706,120,3,SU,15.5881,32.5342,
185975634,200706,043,1,SU,15.5881,32.5342,
185940035,200706,1121,3,EG,27.0,30.0,
185975590,200706,190,4,EG,27.0,30.0,
185975559,200706,154,4,EG,27.0,30.0,
185975549,200706,120,3,EG,27.0,30.0,
185975548,200706,120,3,EG,27.0,30.0,
185975546,200706,120,3,EG,27.0,30.0,
185975528,200706,0873,2,EG,27.0,30.0,
185975511,200706,043,1,EG,27.0,30.0,
185975505,200706,042,1,EG,27.0,30.0,
185940424,200706,070,2,SU,15.5881,32.5342,
185940239,200706,175,4,EG,30.05,31.25,
185940240,200706,175,4,EG,30.05,31.25,
185940242,200706,175,4,EG,31.2878,34.2369,
185940245,200706,190,4,EG,31.2878,34.2369,
185940249,200706,193,4,EG,31.2878,34.2369,
185940421,200706,051,1,NI,7.0356,8.8851,
185940422,200706,051,1,NI,10.0,8.0,
185940423,200706,051,1,UG,1.0,32.0,
185940228,200706,193,4,EG,31.2878,34.2369,
185940425,200706,1712,4,SU,12.15,24.45,
185940427,200706,180,4,UG,1.0,32.0,
185940432,200706,193,4,SO,2.06667,45.3667,
185940433,200706,193,4,ET,8.0,38.0,
185940434,200706,193,4,SO,2.06667,45.3667,
185940461,200706,055,1,CT,7.0,21.0,
185940462,200706,055,1,CT,7.0,21.0,
185940465,200706,046,1,SU,13.0,25.0,
185940098,200706,180,4,EG,31.2878,34.2369,
185940040,200706,180,4,EG,31.2878,34.2369,
185940054,200706,013,1,EG,27.0,30.0,
185940055,200706,036,1,EG,27.0,30.0,
185940058,200706,040,1,EG,27.0,30.0,
185940075,200706,0873,2,EG,27.0,30.0,
185940079,200706,112,3,EG,30.05,31.25,
185940086,200706,120,3,EG,30.0445,31.2332,
185940092,200706,154,4,EG,30.05,31.25,
185875879,200706,057,1,SU,13.0,25.0,
185940117,200706,192,4,EG,30.05,31.25,
185940134,200706,016,1,EG,27.0,30.0,
185940135,200706,016,1,EG,27.0,30.0,
185940151,200706,192,4,EG,30.05,31.25,
185940185,200706,0256,1,EG,30.0445,31.2332,
185940212,200706,193,4,EG,30.05,31.25,
185940220,200706,194,4,EG,30.05,31.25,
185940227,200706,193,4,EG,31.2878,34.2369,
185753090,200706,046,1,EG,30.05,31.25,
185723605,200706,046,1,UG,0.315556,32.5656,
185725686,200706,130,3,SL,8.5,-11.5,
185725689,200706,086,2,SL,8.5,-11.5,
185725690,200706,130,3,SL,8.5,-11.5,
233608442,200706,046,1,EG,30.05,31.25,
233608483,200706,194,4,SO,2.06667,45.3667,
233609282,200706,080,2,UG,0.315556,32.5656,
233609283,200706,042,1,UG,1.93333,32.9333,
185723596,200706,190,4,CD,13.8167,20.8167,
185753093,200706,032,1,EG,30.05,31.25,
185753096,200706,051,1,EG,30.05,31.25,
185761040,200706,026,1,EG,30.05,31.25,
185761041,200706,046,1,EG,30.05,31.25,
185761059,200706,190,4,EG,30.05,31.25,
185761063,200706,0841,2,EG,30.05,31.25,
185761069,200706,190,4,EG,31.2878,34.2369,
185761072,200706,193,4,EG,31.2878,34.2369,
185723593,200706,057,1,SU,13.0,25.0,
185723592,200706,057,1,SU,13.0,25.0,
185723591,200706,020,1,SU,15.457,36.4001,
185723577,200706,193,4,LI,6.27556,-10.7178,
185723574,200706,190,4,KE,-1.6,39.2,
185723554,200706,046,1,UG,0.232778,32.1728,
185723549,200706,112,3,SU,13.0,25.0,
185723548,200706,112,3,SU,13.0,25.0,
185723547,200706,112,3,SU,13.0,25.0,
185723546,200706,112,3,SU,13.0,25.0,
185723536,200706,080,2,UG,1.0,32.0,
185723534,200706,193,4,KE,-1.25,36.9,
185723521,200706,036,1,CF,-4.36139,14.7644,
185723520,200706,190,4,BY,-3.5,30.0,
185723497,200706,145,3,SU,13.0,25.0,
185762960,200706,046,1,SU,15.0,30.0,
185761262,200706,190,4,SU,13.0,25.0,
185761263,200706,190,4,SU,13.0,25.0,
185761285,200706,100,3,KE,-0.166667,37.3333,
185761309,200706,1831,4,SO,2.06667,45.3667,
185762549,200706,190,4,RW,-2.6195,29.4887,
185762957,200706,026,1,ER,15.3333,38.9333,
185762958,200706,046,1,SU,15.0,30.0,
185762959,200706,026,1,ER,15.3333,38.9333,
185761261,200706,190,4,SU,15.5881,32.5342,
233615079,200706,193,4,EG,30.05,31.25,
233615081,200706,193,4,EG,30.05,31.25,
233615083,200706,042,1,EG,30.05,31.25,
233615085,200706,043,1,EG,30.05,31.25,
233615086,200706,043,1,EG,30.05,31.25,
233615090,200706,042,1,EG,30.05,31.25,
233615111,200706,057,1,IV,5.34111,-4.02806,
185723496,200706,120,3,SU,13.0,25.0,
185761258,200706,112,3,SU,13.0,25.0,
185761257,200706,112,3,SU,13.0,25.0,
185761256,200706,112,3,SU,13.0,25.0,
185761255,200706,112,3,SU,13.0,25.0,
185761246,200706,051,1,LI,6.5,-9.5,
185761245,200706,051,1,LI,6.5,-9.5,
185761228,200706,057,1,IV,5.34111,-4.02806,
185761222,200706,190,4,SL,8.5,-11.5,
185761115,200706,051,1,EG,30.05,31.25,
185761112,200706,032,1,EG,30.05,31.25,
185761109,200706,173,4,EG,30.05,31.25,
185761108,200706,173,4,EG,30.05,31.25,
185761107,200706,046,1,EG,30.05,31.25,
185761077,200706,191,4,EG,31.2878,34.2369,
185761074,200706,190,4,EG,27.0,30.0,
185684507,200706,112,3,EG,30.05,31.25,
233594240,200706,190,4,EG,30.05,31.25,
233594645,200706,112,3,SL,8.49,-13.2342,
233594646,200706,112,3,LI,6.31056,-10.8047,
233594647,200706,112,3,SL,8.5,-11.5,
233594649,200706,173,4,LI,6.31056,-10.8047,
233594650,200706,173,4,LI,6.31056,-10.8047,
233595043,200706,057,1,UG,0.315556,32.5656,
233595044,200706,130,3,UG,0.315556,32.5656,
233594239,200706,190,4,EG,30.05,31.25,
185684521,200706,040,1,EG,30.05,31.25,
185684814,200706,193,4,KE,-0.166667,37.3333,
185684816,200706,193,4,KE,-1.25,36.9,
185684819,200706,043,1,SO,2.06667,45.3667,
185684820,200706,043,1,ET,8.0,38.0,
185684821,200706,043,1,SO,2.06667,45.3667,
185684830,200706,040,1,SU,15.0,30.0,
185684874,200706,190,4,CT,4.36667,18.5833,
233594238,200706,190,4,EG,30.05,31.25,
233594237,200706,173,4,EG,30.05,31.25,
233594231,200706,173,4,EG,30.05,31.25,
233594222,200706,1831,4,ET,8.0,38.0,
233594198,200706,193,4,ET,8.0,38.0,
233594197,200706,193,4,ET,8.0,38.0,
233594196,200706,193,4,SO,2.06667,45.3667,
233594190,200706,180,4,CT,4.36667,18.5833,
233594145,200706,010,1,EG,30.05,31.25,
233594144,200706,046,1,EG,30.05,31.25,
233594143,200706,036,1,EG,30.05,31.25,
233594128,200706,046,1,EG,30.05,31.25,
233593542,200706,190,4,AG,36.7631,3.05056,
233655928,200706,043,1,SO,2.06667,45.3667,
233656243,200706,120,3,SU,15.5881,32.5342,
185686496,200706,062,2,SL,8.5,-11.5,
185723492,200706,046,1,UG,0.232778,32.1728,
185723326,200706,112,3,LY,32.8925,13.18,
185723325,200706,040,1,EG,30.05,31.25,
185723324,200706,046,1,EG,30.05,31.25,
185723323,200706,040,1,EG,30.05,31.25,
185715359,200706,040,1,EG,30.05,31.25,
185715358,200706,046,1,EG,30.05,31.25,
185702051,200706,036,1,CF,-4.36139,14.7644,
233600961,200706,190,4,RW,-2.0,30.0,
233600960,200706,190,4,CT,4.36667,18.5833,
233600942,200706,193,4,KE,-1.25,36.9,
233600929,200706,194,4,SO,2.06667,45.3667,
233600912,200706,012,1,LY,32.8925,13.18,
185693950,200706,192,4,RW,-2.6195,29.4887,
185686497,200706,062,2,LI,6.5,-9.5,
185875870,200706,010,1,SO,10.0,49.0,
185686495,200706,062,2,LI,6.5,-9.5,
185686363,200706,010,1,SU,15.0,30.0,
185686362,200706,040,1,SU,15.0,30.0,
185686127,200706,0841,2,RW,-2.6195,29.4887,
185686126,200706,042,1,RW,-2.6195,29.4887,
185684905,200706,190,4,UG,3.27833,32.8867,
185684904,200706,190,4,UG,3.27833,32.8867,
185684903,200706,013,1,SU,15.5881,32.5342,
185684892,200706,190,4,CD,12.1085,15.0482,
185684889,200706,1831,4,SO,2.06667,45.3667,
185684888,200706,010,1,SU,15.0,30.0,
185684887,200706,190,4,UG,3.27833,32.8867,
185684886,200706,190,4,UG,3.27833,32.8867,
185684876,200706,190,4,RW,-2.0,30.0,
185684875,200706,190,4,RW,-2.6195,29.4887,
185873722,200706,190,4,NI,4.47472,6.26306,
185843102,200706,057,1,SU,13.0,25.0,
185843103,200706,057,1,SU,13.0,25.0,
185843104,200706,057,1,SU,13.0,25.0,
233631340,200706,193,4,EG,27.0,30.0,
233631364,200706,192,4,EG,27.0,30.0,
233631433,200706,057,1,SU,15.5881,32.5342,
185867475,200706,043,1,SU,13.0,25.0,
185873355,200706,010,1,MZ,-25.9653,32.5892,
185843101,200706,030,1,SU,13.0,25.0,
185875444,200706,046,1,EG,27.0,30.0,
185875449,200706,112,3,EG,30.0652,31.2131,
185875454,200706,190,4,EG,27.0,30.0,
185875470,200706,080,2,EG,31.2878,34.2369,
185875471,200706,080,2,EG,27.0,30.0,
185875489,200706,030,1,EG,27.0,30.0,
185875490,200706,042,1,EG,27.0,30.0,
185875498,200706,182,4,EG,30.05,31.25,
185843096,200706,190,4,LY,32.8925,13.18,
185843063,200706,1041,3,IV,7.69385,-5.03031,
185843062,200706,057,1,IV,5.34111,-4.02806,
185843061,200706,112,3,ER,15.3333,38.9333,
185843060,200706,112,3,ER,15.3333,38.9333,
185843045,200706,057,1,IV,5.34111,-4.02806,
185843032,200706,057,1,SU,13.0,25.0,
185843031,200706,057,1,IV,5.34111,-4.02806,
185843026,200706,010,1,SU,19.0,33.2,
185842950,200706,046,1,EG,30.05,31.25,
185842915,200706,154,4,EG,31.2878,34.2369,
185842908,200706,193,4,EG,31.2878,34.2369,
185842907,200706,193,4,EG,30.05,31.25,
185842899,200706,192,4,EG,27.0,30.0,
233655927,200706,043,1,SO,2.06667,45.3667,
185875789,200706,190,4,CT,7.0,21.0,
185875869,200706,010,1,KE,-1.28333,36.8167,
185875862,200706,190,4,CT,7.24269,16.4406,
185875861,200706,190,4,SU,15.0,30.0,
185875859,200706,190,4,CT,7.24269,16.4406,
185875858,200706,190,4,CT,7.24269,16.4406,
185875854,200706,0312,1,UG,3.17095,32.1857,
185875853,200706,043,1,NI,4.83333,6.0,
185875851,200706,043,1,NI,4.83333,6.0,
185875838,200706,1831,4,KE,-1.25,36.9,
185875837,200706,1831,4,KE,-1.25,36.9,
185875836,200706,043,1,KE,-1.28333,36.8167,
185875835,200706,010,1,SO,10.0,49.0,
185875834,200706,010,1,KE,-1.28333,36.8167,
185875803,200706,112,3,SU,15.5881,32.5342,
185875797,200706,190,4,SU,15.0,30.0,
185788568,200706,046,1,EG,30.05,31.25,
185875787,200706,190,4,CT,4.36667,18.5833,
185875773,200706,1831,4,KE,-1.25,36.9,
185875760,200706,057,1,SU,12.15,24.45,
185875759,200706,051,1,NI,10.0,8.0,
185875758,200706,051,1,SU,15.5881,32.5342,
185875757,200706,043,1,SU,19.0,33.2,
185875756,200706,043,1,UG,1.93333,32.9333,
185875755,200706,042,1,SG,12.5561,-16.7592,
185875754,200706,0312,1,IV,6.81667,-5.28333,
185875753,200706,020,1,UG,0.23,29.9883,
185875751,200706,012,1,ZI,-17.8178,31.0447,
185875536,200706,112,3,EG,30.05,31.25,
185875529,200706,193,4,EG,27.0,30.0,
185875505,200706,190,4,EG,27.0,30.0,
185875500,200706,190,4,EG,30.05,31.25,
185796106,200706,112,3,SO,2.06667,45.3667,
185821447,200706,193,4,EG,31.2878,34.2369,
185821446,200706,190,4,EG,31.2878,34.2369,
185811358,200706,010,1,SO,9.60555,43.9288,
185796181,200706,190,4,SU,15.5881,32.5342,
185796176,200706,1831,4,SO,2.06667,45.3667,
185796175,200706,036,1,NI,4.83333,6.0,
185796141,200706,112,3,MZ,-18.25,35.0,
185796140,200706,112,3,SU,15.5881,32.5342,
185796137,200706,010,1,ET,8.0,44.0,
185796136,200706,010,1,SO,2.06667,45.3667,
185796135,200706,010,1,ET,8.0,44.0,
185796134,200706,010,1,SO,2.06667,45.3667,
185796133,200706,051,1,LI,6.5,-9.5,
185796132,200706,051,1,LI,6.5,-9.5,
185796122,200706,057,1,IV,5.34111,-4.02806,
185838752,200706,046,1,EG,30.05,31.25,
185796095,200706,020,1,MZ,-18.25,35.0,
185796000,200706,028,1,EG,30.05,31.25,
185795999,200706,028,1,EG,30.05,31.25,
185795998,200706,046,1,EG,30.05,31.25,
185795991,200706,193,4,EG,31.2878,34.2369,
185795980,200706,110,3,EG,30.05,31.25,
185795979,200706,057,1,EG,30.05,31.25,
185795974,200706,022,1,EG,30.05,31.25,
185795972,200706,036,1,EG,30.05,31.25,
185795971,200706,036,1,EG,30.05,31.25,
