GLOBALEVENTID,MonthYear,EventCode,QuadClass,ActionGeo_CountryCode,ActionGeo_Lat,ActionGeo_Long,
56796597,200507,190,4,KE,3.5,36.0,
56796588,200507,1123,3,ET,8.0,38.0,
56796338,200507,190,4,RW,-2.0,30.0,
56794894,200507,190,4,RW,-2.0,30.0,
56794859,200507,014,1,NI,4.83333,6.0,
56775715,200507,036,1,UG,2.50038,33.5006,
56782297,200507,046,1,NI,9.08333,7.53333,
56782296,200507,046,1,NI,9.08333,7.53333,
56782295,200507,019,1,SU,15.5881,32.5342,
56779970,200507,181,4,UG,0.315556,32.5656,
56779969,200507,181,4,UG,2.77457,32.299,
56775718,200507,050,1,UG,-0.69077,29.8778,
56775717,200507,050,1,UG,2.50038,33.5006,
56775716,200507,036,1,UG,-0.69077,29.8778,
56782306,200507,019,1,SU,15.5881,32.5342,
56775021,200507,072,2,SL,8.5,-11.5,
56775020,200507,072,2,LI,6.31056,-10.8047,
56774969,200507,013,1,SU,15.0,30.0,
56774968,200507,013,1,SU,15.0,30.0,
56774605,200507,190,4,UG,1.0,32.0,
56774524,200507,042,1,LI,6.31056,-10.8047,
56773892,200507,181,4,UG,2.77457,32.299,
56773835,200507,1044,3,NI,4.83333,6.0,
56782731,200507,190,4,UG,0.315556,32.5656,
56789303,200507,051,1,RW,-2.0,30.0,
56788234,200507,141,3,MZ,-11.3458,40.3522,
56788072,200507,111,3,UG,0.315556,32.5656,
56785771,200507,1831,4,KE,-1.28333,36.8167,
56785770,200507,1831,4,KE,-1.28333,36.8167,
56783868,200507,057,1,SU,15.5881,32.5342,
56783847,200507,025,1,KE,1.0,38.0,
56783846,200507,025,1,KE,1.0,38.0,
56799427,200507,015,1,SU,15.5881,32.5342,
56782730,200507,130,3,UG,0.315556,32.5656,
56782729,200507,013,1,UG,1.0,32.0,
56782728,200507,013,1,KE,1.0,38.0,
56782722,200507,013,1,UG,1.0,32.0,
56782721,200507,013,1,KE,1.0,38.0,
56782670,200507,190,4,EG,27.0,30.0,
56782668,200507,010,1,EG,27.0,30.0,
56782307,200507,046,1,NI,9.08333,7.53333,
56747375,200507,025,1,EG,27.0,30.0,
56752828,200507,051,1,EG,27.0,30.0,
56752826,200507,042,1,EG,30.05,31.25,
56750583,200507,190,4,KE,3.35095,38.3734,
56750582,200507,173,4,KE,3.35095,38.3734,
56750579,200507,190,4,KE,-1.28333,36.8167,
56750561,200507,190,4,KE,-1.28333,36.8167,
56747377,200507,190,4,EG,30.05,31.25,
56747376,200507,190,4,EG,30.05,31.25,
56754367,200507,195,4,UG,0.315556,32.5656,
56747019,200507,190,4,KE,3.35095,38.3734,
56747018,200507,1823,4,ET,3.56917,39.0833,
56747017,200507,173,4,KE,3.35095,38.3734,
56747016,200507,042,1,UG,0.315556,32.5656,
56747015,200507,042,1,UG,0.315556,32.5656,
56747014,200507,042,1,UG,0.315556,32.5656,
56746627,200507,193,4,KE,1.0,38.0,
56745050,200507,190,4,RW,-1.95361,30.0606,
56758171,200507,043,1,RW,-1.95361,30.0606,
56761832,200507,193,4,UG,1.0,32.0,
56761831,200507,046,1,KE,-1.28333,36.8167,
56760605,200507,1246,3,RW,-2.0,30.0,
56760601,200507,150,4,CG,-2.50833,28.8608,
56760600,200507,139,3,CG,-2.50833,28.8608,
56760599,200507,0874,2,CG,-2.50833,28.8608,
56759997,200507,057,1,SU,15.5881,32.5342,
56758554,200507,040,1,EG,27.0,30.0,
56745042,200507,100,3,EG,27.0,30.0,
56758170,200507,043,1,RW,-1.95361,30.0606,
56758169,200507,043,1,CG,-2.50833,28.8608,
56757922,200507,130,3,KE,-1.28333,36.8167,
56757920,200507,010,1,KE,-1.28333,36.8167,
56756194,200507,193,4,UG,0.315556,32.5656,
56756192,200507,193,4,UG,3.35,33.25,
56756190,200507,190,4,KE,-1.28333,36.8167,
56756087,200507,100,3,MZ,-11.3458,40.3522,
56803180,200507,043,1,IV,5.66277,-4.1464,
56733933,200507,190,4,CF,-1.0,15.0,
56811112,200507,110,3,UG,1.0,32.0,
56808410,200507,190,4,ET,8.0,38.0,
56808409,200507,190,4,KE,0.833333,35.0,
56805488,200507,112,3,IV,6.74202,-7.34918,
56803183,200507,173,4,IV,6.73557,-7.35374,
56803182,200507,173,4,IV,6.87736,-6.45022,
56803181,200507,173,4,IV,6.73557,-7.35374,
56734547,200507,130,3,KE,-1.28333,36.8167,
56801656,200507,190,4,IV,5.43345,-3.9217,
56801653,200507,042,1,IV,6.64678,-4.70519,
56799979,200507,035,1,UG,0.315556,32.5656,
56799976,200507,112,3,UG,0.315556,32.5656,
56799966,200507,020,1,UG,2.77457,32.299,
56799938,200507,112,3,UG,0.315556,32.5656,
56799937,200507,035,1,UG,0.315556,32.5656,
56799428,200507,190,4,SU,15.5881,32.5342,
56742090,200507,042,1,RW,-2.0,30.0,
56745039,200507,025,1,EG,27.0,30.0,
56742522,200507,173,4,CD,12.1085,15.0482,
56742521,200507,042,1,CD,12.1085,15.0482,
56742518,200507,173,4,CD,12.1085,15.0482,
56742517,200507,042,1,CD,12.1085,15.0482,
56742214,200507,190,4,NI,9.08333,7.53333,
56742092,200507,120,3,RW,-1.95361,30.0606,
56742091,200507,050,1,RW,-1.95361,30.0606,
56686765,200507,036,1,SU,15.5881,32.5342,
56741686,200507,060,2,SU,9.59525,28.4349,
56741439,200507,046,1,EG,27.0,30.0,
56741438,200507,043,1,EG,30.05,31.25,
56737299,200507,043,1,UG,1.0,32.0,
56736599,200507,046,1,ET,9.03333,38.7,
56735144,200507,046,1,ET,8.0,44.0,
56735132,200507,046,1,ET,9.03333,38.7,
56710319,200507,190,4,RW,-2.0,30.0,
56711135,200507,013,1,ET,9.03333,38.7,
56711134,200507,010,1,ET,9.03333,38.7,
56711133,200507,190,4,ET,9.86667,38.5,
56711132,200507,190,4,ET,9.86667,38.5,
56711131,200507,051,1,ET,9.03333,38.7,
56711023,200507,045,1,EG,30.05,31.25,
56710526,200507,173,4,LY,25.0,17.0,
56710525,200507,1712,4,KE,-1.28333,36.8167,
56711136,200507,051,1,ET,9.03333,38.7,
56709629,200507,190,4,SU,16.0,25.5,
56708138,200507,180,4,UG,3.36052,33.2739,
56708104,200507,180,4,UG,3.36052,33.2739,
56707584,200507,046,1,ER,15.0,39.0,
56707583,200507,046,1,SU,15.5881,32.5342,
56706920,200507,190,4,EG,27.0,30.0,
56706877,200507,010,1,EG,27.0,30.0,
56706097,200507,046,1,EG,27.0,30.0,
56714857,200507,080,2,RW,-2.0,30.0,
56717607,200507,036,1,EG,27.0,30.0,
56717605,200507,045,1,EG,27.0,30.0,
56717604,200507,045,1,EG,27.0,30.0,
56717504,200507,090,2,KE,3.0,37.5,
56717205,200507,190,4,KE,3.0,37.5,
56717204,200507,042,1,KE,3.0,37.5,
56716618,200507,110,3,SF,-29.85,31.0167,
56715373,200507,040,1,UG,1.0,32.0,
56703415,200507,172,4,BY,-3.37611,29.36,
56714492,200507,190,4,EG,30.05,31.25,
56714490,200507,111,3,EG,30.05,31.25,
56713833,200507,0874,2,UG,2.02056,34.5842,
56713832,200507,046,1,ET,9.86667,38.5,
56713831,200507,046,1,KE,3.0,37.5,
56712323,200507,190,4,RW,-2.0,30.0,
56712321,200507,139,3,RW,-2.0,30.0,
56712320,200507,020,1,RW,-2.0,30.0,
56687514,200507,1123,3,UG,3.36052,33.2739,
56692153,200507,193,4,IV,9.50511,-7.56433,
56692152,200507,193,4,IV,9.50511,-7.56433,
56691485,200507,036,1,SU,13.6333,25.35,
56691019,200507,190,4,KE,3.35095,38.3734,
56690723,200507,190,4,ET,9.86667,38.5,
56690379,200507,193,4,IV,9.50511,-7.56433,
56687526,200507,1123,3,SU,15.0,30.0,
56687515,200507,190,4,UG,3.36052,33.2739,
56694746,200507,112,3,KE,3.0,37.5,
56686775,200507,030,1,SU,15.5881,32.5342,
56686773,200507,036,1,SU,15.5881,32.5342,
56686772,200507,013,1,SU,15.5881,32.5342,
56686770,200507,051,1,SU,15.0,30.0,
56686768,200507,057,1,SU,15.5881,32.5342,
56686767,200507,057,1,SU,15.5881,32.5342,
56686766,200507,046,1,SU,15.5881,32.5342,
56686764,200507,036,1,SU,15.5881,32.5342,
56699911,200507,046,1,RW,-1.2305,30.3473,
56703413,200507,128,3,BY,-3.37611,29.36,
56702137,200507,164,4,EG,30.05,31.25,
56702136,200507,164,4,EG,30.05,31.25,
56701692,200507,180,4,UG,3.36052,33.2739,
56701688,200507,180,4,UG,3.36052,33.2739,
56699946,200507,190,4,RW,-1.2305,30.3473,
56699914,200507,100,3,KE,-1.28333,36.8167,
56699913,200507,100,3,KE,3.0,37.5,
56773393,200507,190,4,SL,8.5,-11.5,
56699285,200507,112,3,KE,0.0,38.0,
56697581,200507,084,2,SU,15.5881,32.5342,
56697580,200507,033,1,SU,15.5881,32.5342,
56697579,200507,033,1,SU,15.5881,32.5342,
56697578,200507,057,1,SU,15.0,30.0,
56697577,200507,036,1,SU,13.6333,25.35,
56696172,200507,043,1,LI,6.31056,-10.8047,
56695403,200507,010,1,AO,-8.83833,13.2344,
56733932,200507,190,4,CF,-1.0,15.0,
56764735,200507,050,1,CG,-4.32972,15.315,
56764267,200507,100,3,UG,0.315556,32.5656,
56763037,200507,141,3,MZ,-11.3458,40.3522,
56763033,200507,100,3,MZ,-11.3458,40.3522,
56762825,200507,190,4,RW,-2.3012,29.8326,
56762822,200507,154,4,RW,-2.3012,29.8326,
56761898,200507,193,4,UG,1.0,32.0,
56761897,200507,190,4,UG,1.0,32.0,
56764736,200507,050,1,RW,-1.95361,30.0606,
56732593,200507,1246,3,RW,-2.0,30.0,
56732547,200507,112,3,EG,27.0,30.0,
56730958,200507,043,1,UG,1.0,32.0,
56730957,200507,043,1,LY,25.0,17.0,
56730956,200507,043,1,UG,1.0,32.0,
56730329,200507,112,3,SU,15.0,30.0,
56730319,200507,057,1,LY,32.8925,13.18,
56730317,200507,112,3,SU,15.0,30.0,
56771109,200507,128,3,BY,-3.37611,29.36,
56773823,200507,050,1,NI,10.0,8.0,
56773390,200507,190,4,LI,6.31056,-10.8047,
56772885,200507,190,4,SL,8.5,-11.5,
56772884,200507,190,4,LI,6.31056,-10.8047,
56772544,200507,193,4,KE,1.0,38.0,
56771139,200507,057,1,SU,15.0,30.0,
56771138,200507,057,1,NI,9.08333,7.53333,
56771110,200507,172,4,BY,-3.37611,29.36,
56718469,200507,020,1,RW,-2.0,30.0,
56769348,200507,042,1,KE,1.0,38.0,
56768707,200507,0356,1,CG,-4.32972,15.315,
56767604,200507,193,4,KE,1.0,38.0,
56767603,200507,193,4,UG,2.02056,34.5842,
56767598,200507,050,1,NI,10.0,8.0,
56764938,200507,010,1,SU,15.5881,32.5342,
56764932,200507,046,1,SU,15.5881,32.5342,
56764737,200507,050,1,RW,-1.95361,30.0606,
56723208,200507,057,1,LY,32.8925,13.18,
56725188,200507,082,2,EG,30.05,31.25,
56725187,200507,040,1,EG,27.0,30.0,
56725186,200507,040,1,EG,30.05,31.25,
56725182,200507,046,1,EG,30.05,31.25,
56725181,200507,045,1,EG,27.0,30.0,
56725093,200507,193,4,ET,9.86667,38.5,
56724319,200507,190,4,UG,-0.25,30.1864,
56724317,200507,190,4,CG,-2.50833,28.8608,
56729989,200507,010,1,SF,-25.7069,28.2294,
56723169,200507,112,3,SO,10.0,49.0,
56723168,200507,112,3,RW,-2.6195,29.4887,
56723061,200507,141,3,MZ,-11.3458,40.3522,
56721423,200507,080,2,RW,-2.0,30.0,
56721422,200507,030,1,RW,-2.0,30.0,
56721091,200507,051,1,EG,27.0,30.0,
56718470,200507,026,1,RW,-2.0,30.0,
56717608,200507,040,1,EG,27.0,30.0,
56725190,200507,190,4,EG,27.8518,34.305,
56725189,200507,082,2,EG,27.0,30.0,
56730238,200507,112,3,TZ,-6.0,35.0,
56729809,200507,111,3,EG,30.05,31.25,
56729806,200507,046,1,EG,27.0,30.0,
56729435,200507,046,1,SU,15.5881,32.5342,
56729252,200507,043,1,SU,15.0,30.0,
56729251,200507,043,1,SU,15.0,30.0,
56729250,200507,043,1,NI,9.08333,7.53333,
56728762,200507,190,4,SU,15.5881,32.5342,
56728329,200507,060,2,LI,6.93667,-11.5206,
56728328,200507,060,2,SL,8.49,-13.2342,
56726416,200507,057,1,SF,-25.7069,28.2294,
56726412,200507,030,1,NI,9.08333,7.53333,
56726411,200507,030,1,NI,9.08333,7.53333,
56725191,200507,190,4,EG,27.8518,34.305,
56729249,200507,043,1,NI,9.08333,7.53333,
56868462,200508,042,1,SU,15.5881,32.5342,
56868463,200508,042,1,SU,14.2317,32.6672,
56868464,200508,057,1,SU,14.2317,32.6672,
56868465,200508,090,2,KE,-1.28333,36.8167,
56868466,200508,090,2,SU,14.2317,32.6672,
56868598,200508,043,1,SU,15.5881,32.5342,
56868599,200508,057,1,SU,15.5881,32.5342,
56868600,200508,190,4,SU,15.5881,32.5342,
56868623,200508,190,4,SU,15.5881,32.5342,
56868636,200508,190,4,SU,15.5881,32.5342,
56868643,200508,057,1,SU,14.2317,32.6672,
56868658,200508,057,1,SU,14.2317,32.6672,
56869473,200508,042,1,SU,15.5881,32.5342,
56869474,200508,042,1,TZ,-6.0,35.0,
56869475,200508,042,1,TZ,-6.0,35.0,
56869476,200508,042,1,TZ,-6.0,35.0,
56868461,200508,020,1,SU,15.0,30.0,
56868459,200508,190,4,SU,15.5881,32.5342,
56868458,200508,090,2,SU,15.6361,32.4372,
56868457,200508,057,1,SU,14.2317,32.6672,
56868456,200508,043,1,SU,15.5881,32.5342,
56868455,200508,020,1,SU,15.5881,32.5342,
56868454,200508,020,1,SU,15.5881,32.5342,
56868420,200508,090,2,SU,15.6361,32.4372,
56868419,200508,057,1,SU,15.5881,32.5342,
56868418,200508,043,1,SU,15.5881,32.5342,
56867613,200508,020,1,LI,6.31056,-10.8047,
56865952,200508,072,2,LY,25.0,17.0,
56863684,200508,057,1,UG,3.41364,30.9599,
56863683,200508,027,1,SU,15.5881,32.5342,
56861097,200508,046,1,SF,-29.0,24.0,
56945870,200508,051,1,UG,1.0,32.0,
57020601,200508,057,1,CD,20.3333,16.6667,
57023070,200508,195,4,UG,3.51288,32.2346,
57023069,200508,190,4,SU,15.0,30.0,
57023068,200508,190,4,UG,3.51288,32.2346,
57023066,200508,190,4,UG,3.51288,32.2346,
57023063,200508,154,4,CD,12.1085,15.0482,
57023061,200508,1124,3,SU,15.0,30.0,
57023060,200508,1124,3,SU,15.0,30.0,
57023059,200508,1124,3,UG,0.315556,32.5656,
57021116,200508,051,1,AG,28.0,3.0,
57023071,200508,195,4,UG,0.315556,32.5656,
57020600,200508,057,1,CD,20.9667,18.0667,
57017551,200508,190,4,BY,-3.37611,29.36,
57017550,200508,1124,3,BY,-3.37611,29.36,
57017549,200508,111,3,BY,-3.37611,29.36,
57017360,200508,036,1,SF,-25.7069,28.2294,
57017312,200508,020,1,SF,-25.7069,28.2294,
57016865,200508,195,4,SU,15.0,30.0,
57016863,200508,190,4,UG,3.05,33.2167,
57024964,200508,030,1,SU,15.0,30.0,
57025140,200508,120,3,CD,12.1085,15.0482,
57025139,200508,057,1,CD,12.1085,15.0482,
57025012,200508,195,4,BY,-3.5303,29.4669,
57024994,200508,057,1,SU,15.0,30.0,
57024969,200508,042,1,SU,15.5881,32.5342,
57024968,200508,057,1,SU,15.0,30.0,
57024967,200508,051,1,SU,15.0,30.0,
57024966,200508,051,1,UG,0.315556,32.5656,
57024965,200508,051,1,SU,15.0,30.0,
57016861,200508,190,4,UG,2.74472,33.3242,
57024963,200508,020,1,SU,15.5881,32.5342,
57024960,200508,190,4,SU,15.0,30.0,
57024959,200508,195,4,SU,15.0,30.0,
57024958,200508,190,4,UG,3.05,33.2167,
57023626,200508,042,1,NI,6.33333,7.0,
57023137,200508,190,4,UG,3.36491,31.8135,
57023136,200508,1124,3,SU,15.0,30.0,
57023072,200508,195,4,SU,15.0,30.0,
57014664,200508,036,1,SU,15.0,30.0,
57015196,200508,190,4,UG,3.41528,32.595,
57015195,200508,190,4,UG,3.51288,32.2346,
57015194,200508,190,4,UG,0.315556,32.5656,
57015193,200508,190,4,UG,0.315556,32.5656,
57015192,200508,190,4,UG,3.51288,32.2346,
57015191,200508,1123,3,SU,15.0,30.0,
57015190,200508,1123,3,SU,15.0,30.0,
57015189,200508,1123,3,SU,15.0,30.0,
57015188,200508,013,1,UG,2.77457,32.299,
57015197,200508,190,4,SU,15.0,30.0,
57014661,200508,057,1,SU,13.0,25.0,
57014660,200508,046,1,SU,15.5881,32.5342,
57014659,200508,046,1,SU,15.5881,32.5342,
57014658,200508,026,1,SU,15.5881,32.5342,
57014657,200508,026,1,SU,15.5881,32.5342,
57014636,200508,057,1,SU,13.0,25.0,
57014635,200508,046,1,SU,15.5881,32.5342,
57014634,200508,046,1,SU,15.5881,32.5342,
57015234,200508,190,4,UG,3.05,33.2167,
57016860,200508,190,4,UG,2.74472,33.3242,
57016855,200508,043,1,NI,6.33333,7.0,
57016854,200508,043,1,SF,-25.7069,28.2294,
57015260,200508,195,4,UG,0.315556,32.5656,
57015259,200508,195,4,UG,0.315556,32.5656,
57015257,200508,190,4,UG,0.315556,32.5656,
57015240,200508,190,4,UG,3.41528,32.595,
57015236,200508,195,4,UG,0.315556,32.5656,
57015235,200508,195,4,UG,0.315556,32.5656,
57025143,200508,057,1,CD,12.1085,15.0482,
57015233,200508,190,4,UG,3.41528,32.595,
57015204,200508,190,4,SU,15.0,30.0,
57015203,200508,190,4,UG,2.74472,33.3242,
57015202,200508,190,4,UG,2.91832,32.8825,
57015201,200508,190,4,UG,2.91832,32.8825,
57015200,200508,190,4,UG,3.36052,33.2739,
57015199,200508,190,4,SU,15.0,30.0,
57015198,200508,190,4,UG,0.315556,32.5656,
57034074,200508,046,1,BY,-3.37611,29.36,
57034650,200508,046,1,BY,-3.37611,29.36,
57034649,200508,020,1,BY,-3.37611,29.36,
57034597,200508,195,4,SU,15.0,30.0,
57034596,200508,195,4,UG,3.27833,32.8867,
57034595,200508,195,4,SU,15.0,30.0,
57034594,200508,195,4,UG,3.51288,32.2346,
57034593,200508,190,4,SU,15.0,30.0,
57034436,200508,111,3,RW,-2.0,30.0,
57034097,200508,046,1,BY,-3.37611,29.36,
57034760,200508,057,1,CD,20.3333,16.6667,
57033043,200508,190,4,BY,-3.2682,29.6079,
57033042,200508,190,4,BY,-3.37611,29.36,
57033040,200508,190,4,UG,3.27833,32.8867,
57033036,200508,010,1,SU,12.15,24.45,
57032584,200508,043,1,BY,-3.37611,29.36,
57032445,200508,036,1,LI,6.31056,-10.8047,
57031873,200508,057,1,CD,20.3333,16.6667,
57030957,200508,010,1,MZ,-18.25,35.0,
57036031,200508,046,1,BY,-3.37611,29.36,
57049159,200508,112,3,IV,5.34111,-4.02806,
57048418,200508,173,4,ZI,-17.8178,31.0447,
57048103,200508,0353,1,NI,6.45,3.41667,
57046727,200508,111,3,SO,2.08333,42.1667,
57041099,200508,195,4,SU,15.5881,32.5342,
57039698,200508,090,2,IV,8.0,-5.0,
57037152,200508,150,4,IV,5.34111,-4.02806,
57037147,200508,051,1,IV,8.0,-5.0,
57036691,200508,046,1,IV,8.0,-5.0,
57030870,200508,112,3,SU,13.0,25.0,
57036026,200508,042,1,RW,-2.0,30.0,
57035128,200508,114,3,UG,1.0,32.0,
57035126,200508,190,4,UG,1.0,32.0,
57034768,200508,057,1,AG,28.0,3.0,
57034767,200508,057,1,CD,20.3333,16.6667,
57034766,200508,057,1,CD,12.1085,15.0482,
57034762,200508,057,1,AG,28.0,3.0,
57034761,200508,057,1,AG,28.0,3.0,
57025399,200508,190,4,UG,3.27833,32.8867,
57025440,200508,190,4,SU,15.0,30.0,
57025439,200508,190,4,UG,3.27833,32.8867,
57025438,200508,190,4,UG,3.27833,32.8867,
57025437,200508,190,4,UG,0.315556,32.5656,
57025411,200508,042,1,UG,1.0,32.0,
57025410,200508,042,1,UG,0.315556,32.5656,
57025402,200508,190,4,UG,3.36491,31.8135,
57025401,200508,190,4,UG,2.74472,33.3242,
57025400,200508,190,4,UG,2.74472,33.3242,
57025441,200508,195,4,SU,15.0,30.0,
57025398,200508,190,4,UG,2.74472,33.3242,
57025397,200508,190,4,UG,3.51288,32.2346,
57025396,200508,190,4,UG,0.315556,32.5656,
57025395,200508,180,4,UG,0.315556,32.5656,
57025394,200508,1124,3,UG,0.315556,32.5656,
57025393,200508,016,1,UG,3.41364,30.9599,
57025340,200508,195,4,BY,-3.37611,29.36,
57025339,200508,193,4,BY,-3.5303,29.4669,
57030473,200508,042,1,RW,-2.0,30.0,
57030869,200508,112,3,SU,15.5881,32.5342,
57030868,200508,062,2,SU,13.0,25.0,
57030867,200508,062,2,SU,15.5881,32.5342,
57030866,200508,112,3,SU,15.5881,32.5342,
57030865,200508,062,2,SU,15.5881,32.5342,
57030625,200508,173,4,ET,11.1667,39.1667,
57030624,200508,010,1,ET,11.8667,39.7333,
57030623,200508,010,1,ET,10.7167,39.8667,
57030474,200508,0871,2,BY,-3.2682,29.6079,
57014633,200508,046,1,SU,15.5881,32.5342,
57030472,200508,042,1,SU,15.5881,32.5342,
57030471,200508,036,1,LI,6.31056,-10.8047,
57029477,200508,051,1,ZI,-20.0,30.0,
57028159,200508,057,1,CD,12.1085,15.0482,
57027160,200508,057,1,CD,20.3333,16.6667,
57026453,200508,036,1,SF,-25.7069,28.2294,
57026162,200508,100,3,SU,15.5881,32.5342,
57025442,200508,1124,3,SU,15.0,30.0,
56970115,200508,190,4,ET,7.13333,40.7,
56975790,200508,010,1,SU,15.0,30.0,
56975789,200508,010,1,UG,2.4,31.009,
56975770,200508,057,1,SU,15.5881,32.5342,
56973941,200508,190,4,UG,3.27833,32.8867,
56973940,200508,180,4,UG,3.27833,32.8867,
56973939,200508,1246,3,BY,-3.6718,29.4856,
56973072,200508,193,4,ET,8.0,38.0,
56971963,200508,071,2,UG,1.0,32.0,
56971477,200508,046,1,NI,9.08333,7.53333,
56975791,200508,010,1,UG,1.0,32.0,
56969733,200508,202,4,SU,15.5881,32.5342,
56966270,200508,173,4,UG,0.315556,32.5656,
56966269,200508,010,1,UG,2.98056,34.1331,
56966268,200508,010,1,UG,0.315556,32.5656,
56965620,200508,164,4,SU,15.5881,32.5342,
56965619,200508,111,3,SU,15.5881,32.5342,
56965618,200508,111,3,SU,15.5881,32.5342,
56965604,200508,164,4,SU,15.5881,32.5342,
56976286,200508,190,4,UG,3.27833,32.8867,
56984793,200508,173,4,EG,27.0,30.0,
56984792,200508,173,4,EG,27.0,30.0,
56982060,200508,015,1,BY,-3.1669,29.2676,
56979369,200508,043,1,BY,-3.37611,29.36,
56978235,200508,161,4,IV,7.69385,-5.03031,
56978234,200508,090,2,IV,5.34111,-4.02806,
56978233,200508,042,1,IV,7.69385,-5.03031,
56976320,200508,046,1,SU,15.5881,32.5342,
56976319,200508,046,1,UG,0.315556,32.5656,
56965603,200508,111,3,SU,15.5881,32.5342,
56975812,200508,130,3,UG,1.0,32.0,
56975811,200508,130,3,UG,2.4,31.009,
56975810,200508,010,1,UG,1.0,32.0,
56975809,200508,010,1,UG,2.4,31.009,
56975808,200508,130,3,UG,1.0,32.0,
56975807,200508,130,3,UG,2.4,31.009,
56975806,200508,010,1,UG,1.0,32.0,
56975805,200508,010,1,UG,2.4,31.009,
56951513,200508,030,1,UG,1.0,32.0,
56957733,200508,036,1,SU,15.0,30.0,
56956975,200508,190,4,MZ,-18.25,35.0,
56955533,200508,043,1,SU,15.5881,32.5342,
56955385,200508,173,4,CF,-1.0,15.0,
56955129,200508,051,1,SU,13.0,25.0,
56955128,200508,051,1,SU,13.0,25.0,
56953953,200508,040,1,MZ,-14.4442,40.7386,
56953710,200508,112,3,RW,-1.95361,30.0606,
56951565,200508,112,3,RW,-1.95361,30.0606,
56961042,200508,040,1,LI,5.88083,-10.0467,
56950979,200508,100,3,SU,15.5881,32.5342,
56948878,200508,112,3,RW,-1.95361,30.0606,
56948037,200508,190,4,MZ,-18.25,35.0,
56947648,200508,012,1,IV,8.0,-5.0,
56947647,200508,012,1,IV,8.0,-5.0,
56947646,200508,012,1,SF,-25.7069,28.2294,
56946954,200508,046,1,SU,15.5881,32.5342,
56945262,200508,164,4,SU,13.0,25.0,
56963317,200508,040,1,LI,5.88083,-10.0467,
56965602,200508,111,3,SU,15.5881,32.5342,
56965601,200508,057,1,SU,15.5881,32.5342,
56965600,200508,036,1,SU,15.5881,32.5342,
56965599,200508,036,1,SU,15.5881,32.5342,
56963924,200508,031,1,UG,2.26845,32.3518,
56963845,200508,1246,3,BY,-3.0671,29.4595,
56963842,200508,013,1,SU,15.5881,32.5342,
56963841,200508,013,1,UG,2.98056,34.1331,
56963318,200508,046,1,LI,5.88083,-10.0467,
56986310,200508,090,2,SU,15.0,30.0,
56963027,200508,084,2,KE,1.23333,35.1167,
56961056,200508,100,3,SU,15.5881,32.5342,
56961050,200508,170,4,SU,15.5881,32.5342,
56961047,200508,046,1,LI,6.3,-10.7667,
56961046,200508,046,1,LI,6.3,-10.7667,
56961045,200508,046,1,LI,5.88083,-10.0467,
56961044,200508,040,1,LI,6.3,-10.7667,
56961043,200508,040,1,LI,5.88083,-10.0467,
57010266,200508,046,1,SU,15.5881,32.5342,
57010882,200508,181,4,SU,15.5881,32.5342,
57010881,200508,112,3,SU,15.0,30.0,
57010880,200508,112,3,SU,13.0,25.0,
57010879,200508,112,3,SU,15.5881,32.5342,
57010873,200508,025,1,SU,15.5881,32.5342,
57010304,200508,046,1,NI,9.08333,7.53333,
57010270,200508,111,3,SU,15.0,30.0,
57010268,200508,046,1,SU,15.5881,32.5342,
57010267,200508,046,1,NI,9.08333,7.53333,
57010883,200508,181,4,SU,13.0,25.0,
57008608,200508,190,4,SU,15.0,30.0,
57008607,200508,190,4,UG,3.05,33.2167,
57008606,200508,190,4,UG,3.05,33.2167,
57008605,200508,190,4,UG,3.41528,32.595,
57008604,200508,112,3,IV,5.41613,-4.0159,
57007869,200508,112,3,IV,5.41613,-4.0159,
57007178,200508,180,4,BY,-3.37611,29.36,
57006502,200508,190,4,SU,15.0,30.0,
57014209,200508,036,1,SU,15.0,30.0,
57014632,200508,026,1,SU,15.5881,32.5342,
57014631,200508,026,1,SU,15.5881,32.5342,
57014630,200508,026,1,SU,15.5881,32.5342,
57014629,200508,026,1,SU,15.5881,32.5342,
57014623,200508,1123,3,SU,15.0,30.0,
57014622,200508,043,1,SU,15.0,30.0,
57014621,200508,036,1,SU,15.0,30.0,
57014213,200508,190,4,UG,3.05,33.2167,
57014212,200508,190,4,UG,3.41528,32.595,
57006501,200508,190,4,UG,3.05,33.2167,
57013216,200508,030,1,NI,9.08333,7.53333,
57012814,200508,190,4,UG,3.51288,32.2346,
57012811,200508,1124,3,UG,3.51288,32.2346,
57012809,200508,062,2,IV,5.41613,-4.0159,
57012808,200508,041,1,UG,3.51288,32.2346,
57012601,200508,013,1,UG,2.77457,32.299,
57012226,200508,013,1,LY,25.0,17.0,
57010884,200508,181,4,SU,15.0,30.0,
56991257,200508,042,1,CD,13.9167,16.1667,
56996351,200508,173,4,BY,-2.9221,29.6293,
56996299,200508,043,1,TZ,-6.0,35.0,
56995976,200508,190,4,SU,14.8114,36.1747,
56994771,200508,192,4,RW,-2.0,30.0,
56992494,200508,190,4,SU,13.6333,25.35,
56992489,200508,010,1,UG,0.7,33.5667,
56991672,200508,046,1,KE,-1.28333,36.8167,
