GLOBALEVENTID,MonthYear,EventCode,QuadClass,ActionGeo_CountryCode,ActionGeo_Lat,ActionGeo_Long,
18841981,199702,040,1,RW,-2.0,30.0,
18841982,199702,190,4,CG,-4.32972,15.315,
18841983,199702,195,4,UG,-0.216667,31.5667,
18841984,199702,195,4,CG,-1.41556,28.0572,
18841985,199702,195,4,CG,-1.41556,28.0572,
18841993,199702,036,1,CG,4.279,21.0028,
18841994,199702,036,1,CG,4.279,21.0028,
18841995,199702,040,1,RW,-2.2241,29.6987,
18841996,199702,040,1,RW,-2.0,30.0,
18714584,199702,062,2,SU,15.5881,32.5342,
18842024,199702,043,1,TZ,-8.23333,32.0333,
18842439,199702,051,1,CG,-2.50833,28.8608,
18842726,199702,190,4,AG,36.7631,3.05056,
18842727,199702,190,4,AG,36.5741,2.91214,
18842728,199702,190,4,AG,36.5741,2.91214,
18842729,199702,190,4,AG,34.8303,0.151713,
18844203,199702,010,1,UG,-0.216667,31.5667,
18844204,199702,050,1,CG,4.279,21.0028,
18844205,199702,050,1,CG,4.279,21.0028,
18844206,199702,050,1,RW,-2.2241,29.6987,
18726202,199702,172,4,BY,-3.37611,29.36,
18731607,199702,062,2,CG,-4.32972,15.315,
18731537,199702,062,2,CG,-4.32972,15.315,
18729031,199702,190,4,SU,15.457,36.4001,
18728743,199702,190,4,AG,36.7631,3.05056,
18728741,199702,190,4,AG,36.7631,3.05056,
18728049,199702,120,3,BY,-3.5,30.0,
18728047,199702,050,1,CG,0.0,25.0,
18728046,199702,013,1,CG,-6.70835,22.5919,
18727291,199702,030,1,SU,15.5881,32.5342,
18726883,199702,060,2,RW,-2.5819,29.4636,
18726252,199702,190,4,RW,-1.95361,30.0606,
18732155,199702,072,2,RW,-1.95361,30.0606,
18725363,199702,180,4,UG,0.315556,32.5656,
18725337,199702,120,3,UG,0.315556,32.5656,
18724675,199702,010,1,ET,8.0,38.0,
18724674,199702,010,1,SU,15.5881,32.5342,
18724672,199702,010,1,SU,15.5881,32.5342,
18724642,199702,190,4,ER,15.0,39.0,
18724641,199702,190,4,SU,15.5881,32.5342,
18724640,199702,120,3,UG,0.315556,32.5656,
18724639,199702,046,1,SU,15.5881,32.5342,
18724403,199702,1832,4,RW,-1.9212,30.0164,
18735402,199702,046,1,RW,-2.0,30.0,
18738151,199702,013,1,CG,-6.70835,22.5919,
18737528,199702,072,2,BY,-3.5,30.0,
18737527,199702,072,2,CG,-4.49083,15.1033,
18737320,199702,111,3,AO,-6.61667,15.0333,
18737305,199702,190,4,RW,-2.0,30.0,
18737280,199702,190,4,RW,-2.0,30.0,
18737032,199702,120,3,CG,0.51528,25.191,
232919086,199702,072,2,CD,15.0,19.0,
18736238,199702,013,1,SF,-26.6338,27.6799,
18736237,199702,013,1,SF,-33.9167,18.4167,
18723771,199702,180,4,UG,3.27833,32.8867,
18735401,199702,046,1,RW,-2.5819,29.4636,
18735383,199702,015,1,AG,28.0,3.0,
18735338,199702,013,1,CG,-6.70835,22.5919,
18734714,199702,112,3,RW,-1.95361,30.0606,
18734713,199702,060,2,RW,-1.95361,30.0606,
18734706,199702,046,1,RW,-2.0,30.0,
18734704,199702,046,1,RW,-2.5819,29.4636,
18734026,199702,080,2,RW,-2.0,30.0,
18732977,199702,190,4,LY,25.0,17.0,
18732976,199702,190,4,AG,36.7631,3.05056,
232917824,199702,051,1,MZ,-18.25,35.0,
18716881,199702,0871,2,SU,15.5881,32.5342,
18716880,199702,0871,2,SU,15.5881,32.5342,
18716879,199702,045,1,EG,27.0,30.0,
18716878,199702,045,1,SU,15.5881,32.5342,
18716876,199702,039,1,EG,27.0,30.0,
18716586,199702,051,1,UG,1.0,32.0,
18716512,199702,138,3,MZ,-17.9644,34.3906,
18716511,199702,1056,3,MZ,-17.9644,34.3906,
18716510,199702,013,1,MZ,-17.9644,34.3906,
232918061,199702,190,4,UG,1.0,32.0,
232918060,199702,138,3,UG,1.0,32.0,
18716882,199702,0871,2,SU,15.5881,32.5342,
232917810,199702,051,1,MZ,-18.25,35.0,
232917401,199702,072,2,CD,15.0,19.0,
18715584,199702,190,4,UG,0.216667,32.8167,
18715175,199702,190,4,UG,0.23,29.9883,
18715163,199702,190,4,UG,3.58985,31.2463,
18715162,199702,190,4,UG,0.23,29.9883,
18715161,199702,013,1,UG,3.02013,30.9111,
18715160,199702,013,1,UG,3.02013,30.9111,
18714586,199702,112,3,SU,15.5881,32.5342,
18871582,199702,062,2,SU,15.0,30.0,
18718686,199702,010,1,ET,8.0,38.0,
18722809,199702,112,3,MZ,-17.9644,34.3906,
18722801,199702,138,3,MZ,-17.9644,34.3906,
18722800,199702,013,1,MZ,-17.9644,34.3906,
18722410,199702,040,1,CD,15.0,19.0,
18722269,199702,110,3,EG,31.1858,30.7755,
18722268,199702,042,1,CG,-4.32972,15.315,
18722255,199702,110,3,EG,31.1858,30.7755,
18722254,199702,042,1,CG,-4.32972,15.315,
18721655,199702,192,4,CG,-5.91901,29.1904,
18720030,199702,190,4,UG,1.0,32.0,
18871583,199702,120,3,SU,15.5881,32.5342,
18718675,199702,016,1,ER,15.0,39.0,
18718674,199702,016,1,ET,8.0,38.0,
18718560,199702,040,1,SU,15.5881,32.5342,
18718559,199702,040,1,SU,15.5881,32.5342,
18718558,199702,016,1,ER,15.0,39.0,
18718557,199702,016,1,ET,8.0,38.0,
18717613,199702,050,1,CG,-6.70835,22.5919,
18717612,199702,050,1,CG,-6.70835,22.5919,
18717611,199702,050,1,CG,-4.32972,15.315,
18717610,199702,050,1,CG,-4.32972,15.315,
18875623,199702,051,1,RW,-2.5819,29.4636,
18874375,199702,046,1,SF,-33.9167,18.4167,
18874423,199702,036,1,SF,-29.0,24.0,
18874424,199702,046,1,SF,-33.9167,18.4167,
18875615,199702,013,1,CG,-2.50833,28.8608,
18875616,199702,046,1,SF,-33.9167,18.4167,
18875617,199702,046,1,CG,0.0,25.0,
18875618,199702,050,1,CG,0.0,25.0,
18875619,199702,051,1,UG,-0.216667,31.5667,
18875620,199702,051,1,BY,-3.5,30.0,
18875621,199702,051,1,CG,-1.67917,29.2228,
18875622,199702,051,1,RW,-2.6195,29.4887,
18874374,199702,036,1,SF,-33.9167,18.4167,
18875624,199702,051,1,BY,-3.5,30.0,
18875625,199702,192,4,RW,-2.0,30.0,
18875631,199702,192,4,RW,-2.0,30.0,
18875640,199702,040,1,SF,-33.9167,18.4167,
18875641,199702,040,1,SF,-33.9167,18.4167,
18875642,199702,040,1,SF,-33.9167,18.4167,
18875643,199702,040,1,SF,-33.9167,18.4167,
18875644,199702,043,1,SF,-33.9167,18.4167,
18875645,199702,043,1,SF,-33.9167,18.4167,
18875646,199702,043,1,SF,-33.9167,18.4167,
18872811,199702,111,3,CG,-2.50833,28.8608,
18738152,199702,060,2,EG,27.0,30.0,
18871584,199702,120,3,SU,13.0833,30.35,
18871585,199702,120,3,SU,15.5881,32.5342,
18871586,199702,120,3,SU,13.0833,30.35,
18871603,199702,120,3,SU,15.5881,32.5342,
18871604,199702,120,3,SU,13.0833,30.35,
18871646,199702,190,4,SL,8.49,-13.2342,
18871647,199702,190,4,SL,8.49,-13.2342,
18871648,199702,190,4,SL,8.4,-11.55,
18872810,199702,111,3,CG,-2.50833,28.8608,
18738155,199702,062,2,BY,-3.5,30.0,
18873286,199702,036,1,SF,-29.0,24.0,
18873287,199702,036,1,SF,-29.0,24.0,
18873330,199702,036,1,SF,-29.0,24.0,
232929760,199702,046,1,SF,-33.9167,18.4167,
18873521,199702,040,1,AO,-8.83833,13.2344,
18874128,199702,046,1,CF,-1.0,15.0,
18874129,199702,046,1,CF,-1.0,15.0,
18874371,199702,020,1,BY,-3.5,30.0,
18874372,199702,020,1,RW,-2.0,30.0,
18874373,199702,020,1,UG,1.0,32.0,
18742248,199702,010,1,CG,-1.69306,28.8022,
18745649,199702,013,1,RW,-2.1741,29.2933,
18745648,199702,013,1,CG,-6.70835,22.5919,
18745005,199702,180,4,RW,-2.0,30.0,
18745003,199702,112,3,RW,-1.95361,30.0606,
18744310,199702,190,4,AO,-6.61667,15.0333,
18743344,199702,112,3,MZ,-17.9644,34.3906,
18743342,199702,112,3,MZ,-17.9644,34.3906,
18743302,199702,015,1,AG,36.7631,3.05056,
18742262,199702,072,2,RW,-1.95361,30.0606,
18742249,199702,051,1,CG,-1.69306,28.8022,
18876079,199702,190,4,BY,-3.9736,29.4386,
18742247,199702,010,1,CG,-1.69306,28.8022,
18742084,199702,192,4,KE,-1.28333,36.8167,
18739494,199702,036,1,AG,28.0,3.0,
18738923,199702,040,1,AG,28.0,3.0,
18738922,199702,040,1,AG,28.0,3.0,
18738921,199702,036,1,AG,28.0,3.0,
18738159,199702,192,4,RW,-2.1741,29.2933,
18738158,199702,192,4,CG,-1.69306,28.8022,
18738157,199702,072,2,RW,-2.5819,29.4636,
18875647,199702,043,1,RW,-2.0,30.0,
18747752,199702,120,3,RW,-1.95361,30.0606,
18746550,199702,190,4,RW,-2.0,30.0,
18877214,199702,040,1,AO,-8.83833,13.2344,
18877735,199702,038,1,CG,-4.32972,15.315,
18877736,199702,038,1,RW,-2.5819,29.4636,
18877739,199702,046,1,SF,-33.9167,18.4167,
18877741,199702,046,1,BY,-3.37611,29.36,
18877742,199702,046,1,SF,-33.9167,18.4167,
18877743,199702,046,1,CG,0.0,25.0,
18877745,199702,051,1,CG,-1.67917,29.2228,
18877746,199702,051,1,RW,-2.6195,29.4887,
18877753,199702,125,3,SF,-33.9167,18.4167,
18877749,199702,100,3,SF,-33.9167,18.4167,
18747753,199702,120,3,UG,1.0,32.0,
18748204,199702,042,1,CG,-4.32972,15.315,
18748205,199702,062,2,CG,-4.35,17.0333,
18748206,199702,062,2,BY,-3.5,30.0,
18748207,199702,072,2,CG,-4.35,17.0333,
18748208,199702,072,2,RW,-2.0,30.0,
18748209,199702,112,3,CG,-4.35,17.0333,
18877876,199702,120,3,UG,0.315556,32.5656,
19038688,199703,042,1,RW,-2.0,30.0,
19040752,199703,190,4,ER,15.3333,38.9333,
19040753,199703,190,4,ER,15.3333,38.9333,
19040985,199703,110,3,CG,-11.6667,27.4667,
19040986,199703,110,3,CG,-11.6667,27.4667,
19040990,199703,190,4,SU,15.5881,32.5342,
19042419,199703,043,1,CG,0.135278,25.5369,
19043066,199703,080,2,UG,2.4,31.009,
19043067,199703,080,2,ET,9.03333,38.7,
19043068,199703,190,4,ER,15.3333,38.9333,
19043069,199703,190,4,SU,12.15,24.45,
19043070,199703,192,4,UG,1.0,32.0,
19043071,199703,192,4,SU,12.15,24.45,
19043072,199703,192,4,SU,11.15,34.1,
19036352,199703,036,1,CG,-1.41556,28.0572,
19036351,199703,036,1,CG,-0.35701,25.4319,
19036350,199703,036,1,CG,-4.32972,15.315,
19036332,199703,190,4,LI,7.16667,-11.0,
19035974,199703,125,3,CG,-4.32972,15.315,
19035973,199703,125,3,CG,-4.32972,15.315,
19035972,199703,046,1,CG,-4.32972,15.315,
19035971,199703,046,1,CG,-4.32972,15.315,
19035969,199703,192,4,RW,-2.1741,29.2933,
19035968,199703,042,1,RW,-2.1741,29.2933,
19035959,199703,125,3,CG,-4.32972,15.315,
19035958,199703,125,3,CG,-4.32972,15.315,
19035957,199703,120,3,CG,-4.32972,15.315,
19035956,199703,046,1,CG,-4.32972,15.315,
19043759,199703,051,1,UG,0.315556,32.5656,
19046069,199703,190,4,BY,-3.63333,29.3667,
19046068,199703,190,4,BY,-3.63333,29.3667,
19045435,199703,192,4,RW,-2.5819,29.4636,
19045433,199703,192,4,CG,-2.95,25.95,
19045425,199703,051,1,AO,-8.83833,13.2344,
19045423,199703,042,1,RW,-2.5819,29.4636,
19045422,199703,042,1,CG,-2.95,25.95,
232944461,199703,043,1,SU,15.0,30.0,
232944303,199703,192,4,SU,10.55,34.2833,
232944302,199703,190,4,SU,10.55,34.2833,
232944301,199703,043,1,SU,15.0,30.0,
19044430,199703,043,1,CG,-3.78333,29.1,
19043760,199703,051,1,UG,0.315556,32.5656,
19043078,199703,190,4,UG,1.0,32.0,
19043758,199703,030,1,SU,15.5881,32.5342,
19043757,199703,030,1,SU,15.5881,32.5342,
19043756,199703,051,1,UG,2.4,31.009,
19043755,199703,051,1,UG,2.4,31.009,
19043754,199703,030,1,SU,11.15,34.1,
19043753,199703,030,1,UG,2.4,31.009,
19043730,199703,190,4,SU,11.15,34.1,
19043729,199703,190,4,UG,2.4,31.009,
19043728,199703,051,1,UG,0.315556,32.5656,
19043727,199703,051,1,UG,0.315556,32.5656,
19043726,199703,030,1,UG,0.315556,32.5656,
19043725,199703,030,1,SU,15.5881,32.5342,
19043119,199703,190,4,SU,12.15,24.45,
232942888,199703,036,1,UG,2.77457,32.299,
19028518,199703,1123,3,KE,-1.28333,36.8167,
19028516,199703,154,4,CG,-4.32972,15.315,
19027976,199703,010,1,BY,-3.5,30.0,
19027968,199703,051,1,UG,1.0,32.0,
19027967,199703,051,1,CG,-2.50833,28.8608,
19027544,199703,046,1,RW,-2.0,30.0,
232942974,199703,190,4,UG,3.27833,32.8867,
232942973,199703,013,1,UG,2.77457,32.299,
232942972,199703,010,1,UG,3.27833,32.8867,
232942971,199703,010,1,UG,2.77457,32.299,
232942970,199703,190,4,UG,3.27833,32.8867,
232942891,199703,190,4,SU,15.0,30.0,
232942890,199703,051,1,SU,15.0,30.0,
232942889,199703,051,1,UG,3.27833,32.8867,
19028812,199703,051,1,RW,-2.0,30.0,
232942729,199703,030,1,SU,15.0,30.0,
232942368,199703,141,3,AG,36.7631,3.05056,
19026612,199703,041,1,TZ,-6.8,39.2833,
19026611,199703,062,2,TZ,-6.0,35.0,
19026610,199703,062,2,TZ,-6.0,35.0,
19024919,199703,190,4,LI,6.31056,-10.8047,
19024128,199703,111,3,UG,1.0,32.0,
19024122,199703,0256,1,CG,-4.32972,15.315,
19023670,199703,190,4,SL,8.49,-13.2342,
19023664,199703,051,1,SL,8.49,-13.2342,
19023659,199703,042,1,SL,8.49,-13.2342,
19022963,199703,150,4,SU,15.5881,32.5342,
19022962,199703,110,3,ET,8.0,38.0,
19031515,199703,190,4,UG,3.41364,30.9599,
19035954,199703,043,1,CG,-6.15,23.6,
19034244,199703,173,4,LI,6.31056,-10.8047,
19033081,199703,051,1,UG,1.0,32.0,
19033080,199703,051,1,CG,-2.50833,28.8608,
19032756,199703,190,4,SL,8.49,-13.2342,
19032741,199703,190,4,UG,3.41364,30.9599,
19032736,199703,111,3,SU,15.5881,32.5342,
19032735,199703,057,1,SU,15.5881,32.5342,
19032709,199703,190,4,UG,3.41364,30.9599,
19032609,199703,051,1,UG,1.0,32.0,
19032608,199703,051,1,CG,-2.50833,28.8608,
19031713,199703,084,2,CG,-1.67917,29.2228,
19031712,199703,020,1,CG,-4.32972,15.315,
19035955,199703,046,1,CG,-4.32972,15.315,
19031388,199703,172,4,RW,-2.5616,29.0272,
19031377,199703,172,4,RW,-2.5616,29.0272,
19031376,199703,125,3,RW,-2.5616,29.0272,
19031374,199703,040,1,RW,-2.5616,29.0272,
19031039,199703,190,4,ET,8.0,38.0,
19031038,199703,190,4,KE,3.93663,41.867,
19029679,199703,190,4,SL,8.49,-13.2342,
19029676,199703,111,3,SU,15.5881,32.5342,
19029673,199703,057,1,SU,15.5881,32.5342,
19029671,199703,051,1,SL,8.49,-13.2342,
19029670,199703,042,1,SL,8.49,-13.2342,
19029635,199703,112,3,EG,30.05,31.25,
19029148,199703,051,1,UG,-0.911667,31.7658,
19070892,199703,020,1,CG,-4.32972,15.315,
19075222,199703,016,1,SU,15.5881,32.5342,
19073461,199703,192,4,SU,15.5881,32.5342,
19073460,199703,173,4,SU,15.5881,32.5342,
19073459,199703,173,4,SU,18.8444,38.6529,
19073410,199703,193,4,EG,26.0,32.0,
19073226,199703,040,1,AG,28.0,3.0,
19073225,199703,036,1,AG,28.0,3.0,
19072545,199703,120,3,CG,-4.32972,15.315,
19072529,199703,202,4,RW,-2.0,30.0,
19072528,199703,072,2,BY,-3.5,30.0,
19072527,199703,018,1,CG,-6.15,23.6,
19072526,199703,018,1,CG,-10.1333,22.35,
19072112,199703,013,1,CG,0.135278,25.5369,
19070913,199703,112,3,BY,-3.37611,29.36,
19076048,199703,040,1,UG,-0.911667,31.7658,
19070671,199703,190,4,CG,-3.7,26.9333,
232946181,199703,120,3,RW,-2.0,30.0,
232946180,199703,046,1,RW,-2.0,30.0,
232945750,199703,0871,2,CG,-4.32972,15.315,
232945747,199703,0256,1,CG,-4.32972,15.315,
19069938,199703,174,4,RW,-2.0,30.0,
19069937,199703,174,4,CG,4.10705,22.3851,
19069936,199703,046,1,RW,-2.0,30.0,
19069935,199703,046,1,CG,4.10705,22.3851,
19069333,199703,112,3,CG,4.10705,22.3851,
19068739,199703,125,3,KE,-1.28333,36.8167,
19068738,199703,125,3,UG,0.315556,32.5656,
19068737,199703,040,1,UG,0.315556,32.5656,
19081151,199703,040,1,RW,-2.1741,29.2933,
19082168,199703,161,4,SU,15.5881,32.5342,
19082167,199703,161,4,UG,1.0,32.0,
19082166,199703,040,1,CG,-4.32972,15.315,
19082165,199703,040,1,RW,-1.95361,30.0606,
19082164,199703,040,1,UG,-0.911667,31.7658,
19082126,199703,112,3,RW,-2.1741,29.2933,
19082125,199703,112,3,RW,-2.1741,29.2933,
19081370,199703,112,3,SU,15.5881,32.5342,
19081312,199703,190,4,SU,12.15,24.45,
19081311,199703,190,4,SU,12.15,24.45,
19081310,199703,161,4,SU,15.5881,32.5342,
19081309,199703,161,4,UG,1.0,32.0,
19081308,199703,112,3,SU,15.5881,32.5342,
19067887,199703,010,1,SU,18.8444,38.6529,
19081150,199703,020,1,RW,-2.1741,29.2933,
19081149,199703,020,1,RW,-2.6195,29.4887,
19081148,199703,040,1,RW,-1.95361,30.0606,
19081147,199703,040,1,CG,-4.32972,15.315,
19080455,199703,040,1,RW,-2.1741,29.2933,
19080454,199703,020,1,RW,-2.1741,29.2933,
19080453,199703,020,1,RW,-2.6195,29.4887,
19079201,199703,111,3,BY,-3.37611,29.36,
19079140,199703,190,4,UG,1.0,32.0,
19079139,199703,190,4,ER,15.3333,38.9333,
19078229,199703,080,2,CG,2.45133,26.428,
19078012,199703,036,1,KE,-1.28333,36.8167,
19078000,199703,080,2,CG,-4.35,17.0333,
19049696,199703,112,3,KE,-1.28333,36.8167,
19055489,199703,057,1,SU,15.5881,32.5342,
19055380,199703,046,1,RW,-2.0,30.0,
19055379,199703,042,1,CG,-0.35701,25.4319,
19055378,199703,042,1,CG,-0.35701,25.4319,
19054644,199703,0233,1,RW,-2.0,30.0,
19054643,199703,0233,1,CG,-0.35701,25.4319,
19053484,199703,020,1,MZ,-18.25,35.0,
19053475,199703,202,4,MZ,-18.25,35.0,
19053474,199703,111,3,MZ,-18.25,35.0,
19053298,199703,190,4,BY,-3.63333,29.3667,
19053266,199703,080,2,UG,3.02013,30.9111,
19049700,199703,120,3,CG,-0.35701,25.4319,
19049699,199703,120,3,CG,-3.7,26.9333,
19049697,199703,112,3,RW,-2.0,30.0,
19055490,199703,062,2,SU,15.5881,32.5342,
19049693,199703,046,1,CG,-0.35701,25.4319,
19049691,199703,040,1,IV,5.34111,-4.02806,
19049690,199703,015,1,CG,-2.50833,28.8608,
19049120,199703,040,1,SL,8.49,-13.2342,
19047462,199703,195,4,SU,15.5881,32.5342,
19047176,199703,050,1,CG,-4.32972,15.315,
19047175,199703,046,1,CG,0.0,25.0,
19047156,199703,120,3,CG,-4.32972,15.315,
19047155,199703,050,1,CG,-4.32972,15.315,
19047154,199703,046,1,CG,-0.35701,25.4319,
19047153,199703,043,1,CG,-0.35701,25.4319,
19047115,199703,046,1,CG,0.0,25.0,
19046071,199703,190,4,BY,-3.63333,29.3667,
232945339,199703,190,4,UG,2.77457,32.299,
19066210,199703,020,1,NI,6.45306,3.39583,
19066208,199703,010,1,NI,6.45306,3.39583,
19065702,199703,190,4,CG,0.0,25.0,
19065701,199703,030,1,SU,12.15,24.45,
19064950,199703,160,4,LI,8.42194,-9.74778,
19064949,199703,160,4,LI,8.42194,-9.74778,
19064948,199703,160,4,LI,8.42194,-9.74778,
19060262,199703,145,3,KE,-1.28333,36.8167,
19060261,199703,042,1,KE,-1.28333,36.8167,
19059767,199703,112,3,CG,4.10705,22.3851,
19058967,199703,080,2,CG,2.79949,27.6866,
19058506,199703,190,4,AO,-5.55,12.2,
19057411,199703,190,4,AO,-5.55,12.2,
19046070,199703,180,4,BY,-3.63333,29.3667,
232945338,199703,190,4,UG,2.77457,32.299,
232945286,199703,120,3,SL,8.5,-11.5,
232945285,199703,120,3,NI,10.0,8.0,
232945280,199703,043,1,SL,8.5,-11.5,
232945279,199703,043,1,SL,8.5,-11.5,
232945259,199703,190,4,UG,2.77457,32.299,
232945258,199703,062,2,SU,15.0,30.0,
19057103,199703,043,1,CG,-3.78333,29.1,
19055595,199703,040,1,IV,5.34111,-4.02806,
19055588,199703,040,1,SL,8.49,-13.2342,
19055527,199703,057,1,SU,15.5881,32.5342,
19055492,199703,062,2,SU,15.5881,32.5342,
19055491,199703,062,2,SU,15.5881,32.5342,
18968249,199703,040,1,SF,-29.0,24.0,
18976086,199703,195,4,CG,-4.32972,15.315,
18976085,199703,195,4,CG,-4.32972,15.315,
18976084,199703,195,4,CG,-4.32972,15.315,
18976083,199703,166,4,CG,0.51528,25.191,
18976082,199703,060,2,CG,-2.95,25.95,
18976081,199703,043,1,RW,-2.5819,29.4636,
18974446,199703,013,1,SF,-25.7069,28.2294,
18971492,199703,120,3,SU,15.0,30.0,
18971360,199703,043,1,RW,-2.1741,29.2933,
18970681,199703,051,1,RW,-2.0,30.0,
18969488,199703,010,1,MZ,-17.0,37.0,
18969279,199703,062,2,RW,-2.0,30.0,
18969278,199703,062,2,CG,-4.32972,15.315,
18969277,199703,062,2,SF,-25.7069,28.2294,
18976087,199703,195,4,CG,-4.32972,15.315,
18968248,199703,040,1,KE,-1.28333,36.8167,
18966419,199703,042,1,CG,-3.7,26.9333,
18966418,199703,042,1,CG,-3.7,26.9333,
18966347,199703,122,3,MZ,-17.0,37.0,
18966004,199703,195,4,CG,-3.7,26.9333,
18966003,199703,195,4,CG,-3.7,26.9333,
18966002,199703,193,4,LI,6.31056,-10.8047,
18966000,199703,192,4,RW,-2.1741,29.2933,
18965997,199703,190,4,CG,-3.7,26.9333,
18965996,199703,190,4,CG,-4.32972,15.315,
18965991,199703,050,1,SF,-29.0,24.0,
18965989,199703,046,1,SF,-29.0,24.0,
18965981,199703,030,1,SU,12.15,24.45,
18982330,199703,042,1,CG,-2.95,25.95,
18986606,199703,013,1,SF,-25.7069,28.2294,
18985598,199703,0332,1,UG,0.315556,32.5656,
18985566,199703,190,4,RW,-2.5819,29.4636,
18984931,199703,112,3,SU,15.5881,32.5342,
18984781,199703,190,4,RW,-2.5819,29.4636,
18984780,199703,190,4,RW,-2.5819,29.4636,
18984779,199703,111,3,RW,-2.5819,29.4636,
18984778,199703,080,2,RW,-2.0,30.0,
18984777,199703,080,2,RW,-2.0,30.0,
18984776,199703,080,2,CG,-3.7,26.9333,
18984016,199703,0233,1,RW,-2.0,30.0,
18984014,199703,0233,1,RW,-2.0,30.0,
18984013,199703,0233,1,CG,-3.7,26.9333,
18965980,199703,030,1,SU,15.5881,32.5342,
18982329,199703,042,1,CG,0.51528,25.191,
18982328,199703,042,1,CG,-2.95,25.95,
18981759,199703,043,1,SF,-25.7069,28.2294,
18981664,199703,160,4,CG,0.0,25.0,
18981662,199703,138,3,CG,0.0,25.0,
18980144,199703,120,3,RW,-2.1741,29.2933,
18980143,199703,042,1,RW,-2.1741,29.2933,
18979112,199703,057,1,SL,7.87667,-11.1875,
18979007,199703,195,4,CG,-4.32972,15.315,
18979006,199703,195,4,CG,-4.32972,15.315,
18979005,199703,192,4,CG,-2.95,25.95,
18978994,199703,030,1,SF,-25.7069,28.2294,
18977057,199703,030,1,AG,36.7968,4.5237,
18953528,199703,100,3,CG,-3.7,26.9333,
18956029,199703,073,2,CG,-3.7,26.9333,
18956028,199703,073,2,CG,-3.7,26.9333,
18956027,199703,013,1,CG,-2.95,25.95,
18956026,199703,013,1,CG,-2.95,25.95,
18955353,199703,051,1,AO,-7.61328,15.0566,
18955352,199703,051,1,AO,-7.61328,15.0566,
18955202,199703,043,1,SF,-23.9167,30.2833,
18955201,199703,036,1,RW,-2.1741,29.2933,
232936473,199703,016,1,UG,1.0,32.0,
18954073,199703,190,4,SL,7.75,-12.9167,
18954072,199703,190,4,SL,7.75,-12.9167,
18954071,199703,190,4,SL,8.49,-13.2342,
18954068,199703,190,4,SL,7.78,-10.8125,
18953994,199703,111,3,CG,-3.7,26.9333,
18956049,199703,013,1,SF,-26.2,28.0833,
18952800,199703,030,1,CG,-2.95,25.95,
18952642,199703,010,1,RW,-1.95361,30.0606,
18951499,199703,016,1,CG,-2.95,25.95,
18951498,199703,016,1,CG,-2.95,25.95,
18950289,199703,190,4,SL,7.78,-10.8125,
18950010,199703,111,3,CG,-1.67917,29.2228,
18950009,199703,060,2,CG,-2.95,25.95,
18949965,199703,046,1,IV,5.34111,-4.02806,
18949964,199703,046,1,IV,5.34111,-4.02806,
18949159,199703,173,4,CG,-2.95,25.95,
18949155,199703,012,1,SF,-28.3816,27.7933,
18948830,199703,173,4,SF,-23.9167,30.2833,
19134023,199703,042,1,SF,-26.2667,27.8667,
18958935,199703,010,1,MZ,-17.0,37.0,
18963360,199703,192,4,CG,-3.7,26.9333,
18963359,199703,192,4,CG,0.51528,25.191,
18963324,199703,173,4,CG,-3.7,26.9333,
18963323,199703,173,4,RW,-2.0,30.0,
18963322,199703,112,3,CG,-4.32972,15.315,
18963321,199703,072,2,BY,-3.5,30.0,
18963320,199703,072,2,RW,-1.95361,30.0606,
18963319,199703,051,1,RW,-2.0,30.0,
18963318,199703,051,1,TZ,-6.8,39.2833,
18963317,199703,043,1,RW,-2.1741,29.2933,
232937354,199703,1823,4,SU,15.0,30.0,
232936958,199703,0256,1,KE,1.0,38.0,
18959685,199703,080,2,RW,-2.1741,29.2933,
18986622,199703,013,1,SF,-25.7069,28.2294,
18958821,199703,062,2,SF,-29.0,24.0,
18958397,199703,036,1,RW,-2.1741,29.2933,
18957364,199703,122,3,MZ,-17.0,37.0,
18957359,199703,073,2,CG,-3.7,26.9333,
18957358,199703,073,2,CG,-3.7,26.9333,
18957246,199703,072,2,AO,-8.83833,13.2344,
18957243,199703,043,1,SF,-23.9167,30.2833,
18957242,199703,036,1,AO,-7.61328,15.0566,
18956058,199703,046,1,SF,-23.9167,30.2833,
18956054,199703,073,2,CG,-3.7,26.9333,
18956053,199703,073,2,CG,-3.7,26.9333,
18956051,199703,013,1,CG,0.51528,25.191,
18956050,199703,013,1,CG,-2.95,25.95,
19009895,199703,112,3,RW,-2.0,30.0,
19015674,199703,046,1,BY,-3.37611,29.36,
19015493,199703,1124,3,RW,-2.0,30.0,
19015492,199703,1124,3,RW,-2.0,30.0,
19015491,199703,1124,3,CG,-3.7,26.9333,
19015490,199703,080,2,UG,0.315556,32.5656,
19015489,199703,057,1,NI,6.45306,3.39583,
19015488,199703,057,1,SL,8.13333,-12.8833,
19015486,199703,012,1,SL,8.5,-11.5,
19013270,199703,202,4,CG,-4.32972,15.315,
19012707,199703,192,4,CG,0.55,24.7667,
232940770,199703,036,1,KE,-0.10221,34.7617,
232940768,199703,036,1,KE,-0.10221,34.7617,
19010469,199703,020,1,CG,0.51528,25.191,
